ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
R.R. Donnelley & Sons Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2385,2347.5,3477.5,3382.5,4302.5,4262.5,5070,5037.5,5845,5847.5,6215,6190,6777.5,6732.5,,,134348.159629315,133286.774813858,,,,,,,,,,,3.02013024721236,2.92244286871573,2.23421901527036,2.17011381863267,1.50754465768114,1.51749811421905,0.935606548751821,0.923129564951523,0.874074714345625,0.852147165380302,0.604565679765074,0.632512559866882,,,0.00727350256056525,0.00727729671052657,0.00554025088786148,0.00553517939988524,0.0041424089577049,0.00421277454006486,0.00290040249819867,0.00287333570304327,0.00275287200929597,0.00265655716066249,0.0021985805942677,0.00230767784523778,,,-111.432256385934,-112.282299137177,-208.401717278216,-209.37097481135,-300.298197420887,-301.424572040305,-386.030231053741,-387.272257047453,-464.533053866885,-465.799338221257,-601.589416466752,-602.781609081627,,,-27102.8366934657,-26027.6365123709,-10720.7322686678,-10364.921979219,-5020.15886418465,-5034.42073068993,-2423.6613443406,-2383.67078496514,-1881.62006356623,-1829.42974679695,-1004.94733320909,-1049.32292282532,,
The Dow Chemical Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1312.5,2677.00124058042,1972.5,2949.97634842002,2435,3209.38451093648,3105.08080777713,3455.2257281298,3760,3687.5,4135,4111.347707771,4562.5,4645.367179504,,,134500.0283088,133335.532251923,,,,,,,,,,,2.57135299443325,3.01974320446607,1.74211157583341,2.07179550488945,1.09249711447046,1.3006549969723,0.658025864759111,0.705757374031236,0.593475191155449,0.562930773725384,0.398242963841767,0.405150145859807,,,0.0114394117554184,0.00669155595824122,0.00741151926922612,0.00584815489128232,0.00490666693076491,0.00452535517979413,0.0030452459177468,0.00293141463771462,0.00260507478378713,0.00244093159562908,0.00195112780784257,0.00201256034779362,,,-111.88021406979,-112.143114554629,-210.297069782267,-209.417642521811,-305.059082695704,-302.827628706718,-394.993752937904,-391.694524192033,-478.794790941826,-475.341556541773,-628.590666471189,-625.673761300023,,,-22983.0896893822,-26927.5845999001,-8284.05064149072,-9893.1278183674,-3581.26401225767,-4295.03411735247,-1665.91461223074,-1801.8055664348,-1239.5188969956,-1184.26585258155,-633.548961325566,-647.542171207542,,
"Duke Energy Carolinas, LLC",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,567.5,567.5,615,607.5,862.5,862.5,1037.5,1032.5,1272.5,1262.5,1457.5,1450,1707.5,1702.5,,,134588.467194022,133516.974942751,,,,,,,,,,,2.00144215463661,1.93677940656198,1.07569368918485,1.04823587332794,0.597307855961844,0.604667515202891,0.309835707492311,0.306557812524261,0.234742479093256,0.227163596457103,0.144007837065146,0.151026024512248,,,0.0216339580365457,0.0212090471759439,0.013175960542867,0.0122784992854577,0.00711014965781942,0.0072171688079834,0.00368847217760049,0.00366270932136104,0.00256918862578459,0.00246285501634702,0.00165400977130048,0.00175208185100928,,,-112.19282832869,-113.038274055107,-211.839669785026,-212.817486762003,-309.14511543196,-310.130161487605,-403.306946847719,-404.366173811187,-493.523789470863,-494.628078269316,-660.930579641887,-661.980542964678,,,-17839.305635232,-17133.8373904912,-5077.86709768032,-4925.51570492043,-1932.12774889632,-1949.72173071615,-768.237963451939,-758.119329406133,-475.645721850487,-459.261425780638,-217.886479307969,-228.142694097743,,
Devon Energy Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,475,462.5,815,755,970,1010,1247.5,1250,1457.5,1492.5,1670,1697.5,1842.5,1875,,,134586.617754913,133515.691426423,,,,,,,,,,,1.94197362060368,1.85953558362962,1.17132304009283,1.11882740048168,0.651758926149341,0.666765390880755,0.347452579037054,0.347509134444408,0.26407662408019,0.261470061552245,0.163169658349943,0.17510806536302,,,0.0240403779607732,0.0240670350322034,0.0118475545314141,0.0120024770440068,0.00672442818176933,0.00677972091943957,0.00355989014497027,0.00352336908690631,0.0025483992358204,0.00244411116000265,0.00167101688566618,0.00177232234273106,,,-112.231725869713,-113.083084383535,-211.779841177134,-212.731552266647,-308.825246428995,-309.852028122767,-402.602350017393,-403.650940567218,-492.259868599467,-493.269528738209,-658.258465895428,-658.931367188839,,,-17303.2500886431,-16443.9765130812,-5530.85238699904,-5259.33924028012,-2110.44574135616,-2151.88325511484,-863.016768337401,-860.914962705356,-536.457755192428,-530.075438110052,-247.880835270358,-265.745529932917,,
Embarq Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1500,1770,2610,2575,3320,3342.5,4177.5,3987.5,4795,4645,5250,5015,5415,5267.5,,,134447.622359504,133371.387752704,,,,,,,,,,,2.68098245849251,2.70790018307162,1.95791075757006,1.93050010078878,1.30319735995727,1.31943098615739,0.812758151252638,0.782443936375785,0.73880347055092,0.695106193728861,0.50715103620314,0.507925922982395,,,0.0102479794877581,0.00901718781096861,0.00647918129106984,0.00634512698161416,0.00430661370046437,0.00453249021666124,0.00282978845643811,0.00293002897524275,0.00267050651018508,0.00255961608490907,0.00208981928881258,0.00215725280577317,,,-111.801722971124,-112.526809352525,-209.699533182317,-210.395050970727,-303.138200914184,-303.901040386548,-390.83387351064,-391.909038736898,-471.867260360133,-473.383876223734,-614.867846767434,-617.561588926134,,,-23979.7955455923,-24064.4891528762,-9336.7435199191,-9175.59653557331,-4299.02056562707,-4341.64682187047,-2079.54889874844,-1996.49372440493,-1565.70190944601,-1468.37741765487,-824.813069783049,-822.470069528802,,
Eastman Chemical Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,695,647.5,792.5,807.5,1067.5,1087.5,1510,1470,1845,1827.5,2205,2177.5,2690,2605,,,134577.011582658,133506.950546641,,,,,,,,,,,2.12418130719743,2.02383821536205,1.19262709692703,1.16995143666281,0.68290585464274,0.69742648943793,0.393352708619204,0.385055315491627,0.325102125381818,0.31344407373399,0.210958233714337,0.219749865980702,,,0.0186048752220813,0.0191213948419318,0.0116001931019127,0.0113642600481398,0.00651970130275004,0.00657846557442099,0.00343933628755622,0.0034214511688333,0.00253960257396102,0.00243843361386098,0.00173276895657182,0.00182905237306841,,,-112.139242895901,-113.004149082067,-211.621727318739,-212.545717172021,-308.584122203212,-309.551237734193,-401.914163707914,-402.98064651076,-490.613885931933,-491.779954329696,-653.235020121213,-654.445859036057,,,-18942.3546328854,-17909.4151126457,-5635.65524219885,-5504.46959002203,-2213.02978833443,-2253.0243928044,-978.698299632625,-955.518134247039,-662.64354659322,-637.366511128375,-322.943852084341,-335.780054142867,,
EOP Operating Limited Partnership,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,942.5,985,1220,1230,1395,1460,2245,2245,2697.5,2805,2860,2927.5,2997.5,3095,,,134552.342408733,133478.856503113,,,,,,,,,,,2.32884518761421,2.28329645072517,1.41377446052502,1.39558655545989,0.81369244105008,0.839845038150088,0.513025275489781,0.511583493920625,0.442032668128377,0.442818631694536,0.279393797041848,0.302141173364362,,,0.0147665158146992,0.0140708878461737,0.00942880340153351,0.00919440799043514,0.0058311443135608,0.00584314184379764,0.00322818214772269,0.00319342772127129,0.00255866523366421,0.00246960195363499,0.0017952648922801,0.00190309010213241,,,-112.035323606468,-112.860338706271,-211.121901587094,-211.973949740885,-307.455492678375,-308.306300277565,-399.49684282946,-400.347209594981,-485.934480593841,-486.631127658799,-643.564136607894,-643.561758202427,,,-20786.7046985507,-20231.167803489,-6696.48411603472,-6583.76445391445,-2646.53733768638,-2724.06057675105,-1284.17854783594,-1277.84953075651,-909.654872788995,-909.967748723665,-434.135125233175,-469.482795572396,,
"Expedia, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1675,1652.5,1927.5,1975,2555,2555,3082.5,3082.5,3552.5,3547.5,3882.5,3832.5,4250,4250,,,134486.602769501,133417.436187765,,,,,,,,,,,2.72378714750812,2.64031640134635,1.75935133687744,1.73804133545491,1.11396625814086,1.13154464354739,0.656639459557482,0.650864127572277,0.562605755607365,0.546032286554691,0.371724497832474,0.386262138199527,,,0.0096799582534004,0.00961254851426929,0.00731913212803192,0.00715357478475198,0.00485893842414953,0.00491609243908897,0.00303779859677888,0.00301332920207642,0.00257444404996932,0.00247815079637803,0.00190693823969923,0.00200020521879196,,,-111.728532305543,-112.576647000197,-210.045063743615,-210.913323376702,-304.720962525165,-305.622800102296,-394.57653336831,-395.535134129605,-478.751967808099,-479.730890091146,-630.185197159072,-631.264273839072,,,-24378.6174516228,-23453.5000970649,-8376.06609515443,-8240.54785932454,-3655.6928965754,-3702.42221185279,-1664.16247299875,-1645.52797314589,-1175.15079506238,-1138.20539355085,-589.86548638121,-611.886580956737,,
FirstEnergy Corp.,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2869.24185484415,3508.76791535107,3498.77065683875,3728.51787313938,4097.9066150296,3937.5,4666.64972941668,4539.5792057411,5205,5167.5,5495,5497.5,5835,5835,,,134338.977444668,133237.815784713,,,,,,,,,,,3.1633103145432,3.2441592526302,2.26062884219573,2.28944050242717,1.47053189009603,1.46252741548233,0.88115754906903,0.850577020682977,0.780610209883889,0.754050880597788,0.527386411442421,0.552516826617648,,,0.00637167689274065,0.00542468504863791,0.00545926037011668,0.00518635343178175,0.00417541144997813,0.00422661402262747,0.00288855261169374,0.00285942529444583,0.00266203918727115,0.00256251709652133,0.00208048790227622,0.00218875487917103,,,-111.230801182157,-111.792812780036,-208.013027823676,-208.222977421494,-300.112835740552,-300.404895962532,-386.566342792805,-387.244627233134,-466.521576601241,-467.422237113981,-607.933654140293,-608.781205013964,,,-28439.1578674581,-29019.390173261,-10867.7272084707,-10995.1386286864,-4899.93000954915,-4868.52057053272,-2279.44715182129,-2196.48501455103,-1673.25639163548,-1613.21139801467,-867.506524520711,-907.57865398452,,
General Electric Capital Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,3618.5,3480.5,3995,3854.75,4266.5,4124,4443.5,4299,4591.5,4449.75,4530.25,4382,4494.25,4350,,,134290.8180243,133243.492787925,,,,,,,,,,,3.36552735137229,3.24473905218474,2.40835345242522,2.32942854240537,1.51406261544616,1.50450205312518,0.852800477048731,0.82659176440211,0.680858151506982,0.644748556806007,0.430183288321132,0.437319700693479,,,0.00533092199475504,0.00544365160749294,0.00508214469300583,0.00511431420454755,0.0040955678850878,0.0041911807784345,0.00286178788519464,0.00284941412974149,0.00256450698361732,0.00246634153882042,0.0019075782620348,0.00199268793221563,,,-110.920070930613,-111.804693412635,-207.091317283955,-208.15667874749,-298.718617558938,-300.068519619139,-385.351143676536,-387.052722959616,-466.580554447558,-468.65170128596,-613.512652599297,-616.345967331973,,,-30341.9148864197,-29021.4923286758,-11629.4274622967,-11190.7461073163,-5068.52444557606,-5013.86168410723,-2213.04773851813,-2135.605087807,-1459.25102325178,-1375.75208846323,-701.180793091315,-709.536078554291,,
"General Mills, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,495,467.5,690,692.5,887.5,867.5,1075,1065,1237.5,1232.5,1367.5,1360,1540,1525,,,134589.534955718,133518.734002945,,,,,,,,,,,1.94561042013811,1.85738844332809,1.10703733861737,1.07861771313765,0.612967033259338,0.615490678843344,0.315900501882425,0.311130920992582,0.228753055838752,0.22167799800809,0.136692381405737,0.143537275202107,,,0.0235947123728693,0.024006443010876,0.0127225657633971,0.0125301337393466,0.0069971697521396,0.00714159529889002,0.0036657223245129,0.00364636527956463,0.0025682145205792,0.00246253810473718,0.00164271087851375,0.00174081278964877,,,-112.223314034128,-113.080950009888,-211.851290037005,-212.77108670627,-309.070588920249,-310.084197574252,-403.158327684529,-404.272485681836,-493.38783685992,-494.544025364553,-661.304011923018,-662.388528410758,,,-17336.9538841673,-16425.2992494817,-5225.53975679829,-5069.38104154478,-1983.25901989174,-1984.91468981085,-783.564372083655,-769.606965628235,-463.637403983467,-448.247247238869,-206.701273455528,-216.696499177741,,
"Residential Capital, LLC",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,8807.5,8867.5,8910,8850,9085,9070,9402.5,9365,9465,9487.5,9272.5,9312.5,9010,8992.5,,,133500.537971508,132453.07828732,,,,,,,,,,,4.16503329158877,4.07526912399044,3.35730419856554,3.2961061483802,2.30294386828609,2.32900257428992,1.42648281983566,1.40908365919313,1.27162240425241,1.24184293973667,0.871485466821468,0.917099835191038,,,0.00247391167795286,0.00245661128428765,0.00334932238911279,0.00327918390394188,0.00331815439858474,0.00331360363634303,0.00274258368881419,0.00272131789824925,0.00285786268068478,0.00277783456840552,0.00238079749397002,0.00250419796793722,,,-108.800281189095,-109.571372835136,-199.875620967264,-200.673372633764,-283.988561387015,-284.862348658297,-360.849750604518,-361.800091119283,-430.522708053312,-431.45972830636,-551.219816747132,-551.80774063665,,,-38281.4570520267,-37192.8270910889,-16796.9669453355,-16425.2292425249,-8109.28389875421,-8175.88770597282,-3953.12125738183,-3894.64705449331,-2953.67092249858,-2878.23603980693,-1581.01258398926,-1661.99160985479,,
"The Gap, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,542.25,642.600958770768,763.5,786,988.5,994.75,1213.75,1213.5,1433.5,1436,1578.25,1577.5,1831.25,1830.5,,,134585.508189217,133510.658621703,,,,,,,,,,,1.9977723438642,2.01911768916762,1.15687953736051,1.15487438831769,0.651341317628976,0.663280375374598,0.34329672397871,0.340657011300209,0.257956950503285,0.251053070343914,0.156343210866908,0.164732186560286,,,0.0220618490129709,0.019246784853749,0.01204747549491,0.0115449108125176,0.0067245636601001,0.00679312224383466,0.003571340785129,0.00354035539203323,0.0025513625878375,0.00244521143031307,0.00165979558369145,0.00175705703441054,,,-112.203444483556,-113.006238424335,-211.763329235482,-212.565036275641,-308.825866572447,-309.681561762907,-402.629477787753,-403.547631568816,-492.369481326861,-493.307519446334,-658.832611670059,-659.655317455831,,,-17804.911008387,-17867.3117282772,-5463.07777431121,-5433.04020525806,-2109.08925750939,-2141.81422877997,-852.636835894265,-844.155645210663,-523.90930040613,-508.917988166256,-237.303387988941,-249.724639824974,,
Goodrich Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,757.93681985756,695,924.232685570996,886.291820730915,1082.5,1082.5,1257.41732711176,1276.70829316692,1430,1472.5,1560,1560,1875.0825127913,1874.70374893879,,,134575.719018089,133506.833339663,,,,,,,,,,,2.18588199009537,2.06947818382469,1.26297170373437,1.2125243255432,0.689515818536165,0.696893443149747,0.352490604316699,0.353574106498854,0.256912869037478,0.254609697993146,0.154397150414297,0.164172309974674,,,0.017395757837221,0.0181385573523585,0.0108332847303245,0.0108975600742269,0.00647204121924005,0.00657923676772043,0.00353307437035255,0.00349710625596344,0.00254311974276789,0.00243927625706419,0.0016534827882424,0.00175033695995808,,,-112.112804793962,-112.98389401742,-211.47808771603,-212.451289982086,-308.334813730316,-309.407879579231,-401.993900745545,-403.105313007144,-491.697262632077,-492.733944382494,-658.284007074775,-659.080914329297,,,-19497.1662167628,-18316.57690525,-5972.11615337788,-5707.30507517955,-2236.25678266499,-2252.34549326108,-876.855603189411,-877.125890158108,-522.502134061541,-516.728552793799,-234.544890586654,-249.092799389801,,
HALLIBURTON COMPANY,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2027.5,2007.5,2162.5,2207.5,2275,2335,2495,2485,2712.5,2702.5,2660,2697.5,2685,2865,,,134479.270973017,133409.992856895,,,,,,,,,,,2.87350071701803,2.78896299647749,1.84363911431865,1.82239774463233,1.05897070691572,1.08713435581012,0.567503153535654,0.563149462235742,0.431828116255929,0.419687242523651,0.259571962611517,0.275203382014297,,,0.00841000332729891,0.00834208558080718,0.00693763152230531,0.00678439252078533,0.0049679662915878,0.00500072716386057,0.0030952793022152,0.00306599694886245,0.00250693850102834,0.00240773145924322,0.00173212931258604,0.0018345583230257,,,-111.581303527533,-112.42616544248,-209.60383207082,-210.467985578633,-304.412764000088,-305.2510944942,-395.325918524969,-396.179078459463,-481.552894242418,-482.454579120545,-640.277727266362,-640.938079445876,,,-25752.5286600455,-24807.0632445825,-8795.82732865172,-8658.78836452047,-3478.73293156462,-3561.44294129887,-1435.53237200614,-1421.45179504567,-896.740776390272,-869.900008594981,-405.405266429848,-429.375927004094,,
"Harrah's Operating Company, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,18642.5,19015,21147.5,20857.5,22870,22692.5,27025,26687.5,29900,29602.5,28542.5,28617.5,27080,27377.5,,,129624.456771101,128659.904452518,,,,,,,,,,,4.25253789052658,4.18591985796229,3.93738118559122,3.85454474313883,3.07848228373041,3.11865412755287,2.66922678740229,2.59223019423371,4.19352073712798,4.00178361145663,3.28911953041097,3.49193550925702,,,0.0011516866798047,0.00113900046562776,0.00228894333122298,0.00227824610192329,0.00303282917593606,0.0030582143808715,0.00386708258884028,0.00380016324925236,0.00752169018960558,0.00734717067098245,0.00652642728528008,0.0070428368053399,,,-104.932138071595,-105.527400120461,-185.319160350991,-185.948508849823,-251.633828699171,-252.545310392843,-302.097511069648,-303.392489427411,-336.827579264173,-338.540510127478,-384.773726486182,-386.244358076326,,,-40526.5533389312,-39666.663380165,-21246.4872932399,-20729.0973559345,-12233.9762489198,-12348.8894832444,-8835.64640420659,-8544.14754671742,-12450.0515851138,-11820.693511538,-8548.19158378551,-9040.74179011562,,
"The Hartford Financial Services Group, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,3492.5,3417.5,4540,4375,5195,5105,5792.5,5700,6302.5,6217.5,6415,6330,6577.5,6492.5,,,134228.638282642,133178.080044175,,,,,,,,,,,3.33490349055501,3.22696453134995,2.51904719491722,2.43927086498297,1.68774860615667,1.69114547352365,1.02860903754481,1.00850826466922,0.91827644170553,0.884366602447699,0.617813270582701,0.639392220167792,,,0.00542384234722704,0.00546991027658805,0.00481663807295263,0.00483820712543093,0.00390331351081841,0.00397875750786625,0.00284230062970892,0.00282560265623033,0.00273240913520567,0.002637494035298,0.00216612053918652,0.00226692817523144,,,-110.972242482685,-111.831177678478,-206.808885883923,-207.841983097077,-297.1587563642,-298.434902919208,-381.257075179058,-382.757975363266,-458.439447219877,-460.148919375224,-594.167230379071,-596.215682715735,,,-30051.6905484303,-28855.6786965768,-12180.5558989912,-11736.1797103507,-5679.61929443586,-5666.71477424836,-2697.9408501776,-2634.84585451699,-2003.04848824474,-1921.91389615445,-1039.79694435276,-1072.41764801521,,
Honeywell International Inc.,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,571.91900564857,567.980694287195,697.401451771415,694.727917250105,816.825766204267,815.230209189875,930.19194894713,929.487570106508,1037.5,1037.5,1233.94170703577,1234.79006671757,1483.1682799145,1483.88818412039,,,134588.477232552,133517.044471195,,,,,,,,,,,2.01686112336756,1.94914222184161,1.11604783246003,1.08929798915051,0.587676701077726,0.594917099995655,0.28721515306097,0.285010273204534,0.200798980891705,0.195463324169395,0.121805068134563,0.128620225834311,,,0.0213835569156799,0.0210537620878313,0.0125905145832803,0.0123672026093118,0.00718532927567139,0.00729394404334016,0.00377538808970712,0.00374620119691826,0.00259160384302959,0.0024819205282256,0.00163630832685158,0.00173543932032771,,,-112.190970534762,-113.038068967176,-211.780098294249,-212.681224305324,-309.07306861266,-310.055657040226,-403.426887525248,-404.480011652884,-494.166930380044,-495.244146018498,-663.226420883846,-664.185238398685,,,-17977.0360640801,-17243.237076242,-5269.8428296571,-5121.74026037539,-1901.4167223163,-1918.74293046191,-711.938549318915,-704.633764323376,-406.338361689395,-394.680736240535,-183.655331420965,-193.651135855424,,
"Starwood Hotels & Resorts Worldwide, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1973.5,1945,2586.75,2574,3328.25,3270,3901.75,3857.5,4417.75,4372.75,4697.5,4588.5,4990.25,4961.5,,,134434.260758507,133369.377665067,,,,,,,,,,,2.862417095821,2.77251056526438,1.98276887480461,1.93969853893213,1.29954731561884,1.30552859131421,0.777889599703485,0.764578518719645,0.6785489692993,0.653386754580424,0.451573744416237,0.464029751063208,,,0.00847647342015989,0.00844782893545926,0.00637181670754217,0.00630863741389476,0.00447524621267803,0.00455288655939512,0.00295291090151295,0.00293414766201749,0.00262341316556558,0.0025272460479755,0.00199572340352461,0.00208299237419851,,,-111.603840563761,-112.452638785218,-209.346961647938,-210.257860556581,-302.802341461594,-303.841773904013,-390.891063850589,-392.091903736802,-472.823867574306,-474.147765659045,-619.006067447679,-620.74139246706,,,-25648.0160661286,-24654.9177966363,-9471.20922700115,-9225.33185583402,-4291.73469843749,-4296.7383139576,-1990.0419110139,-1949.99823111084,-1435.09880916209,-1378.02348108136,-729.514245762068,-747.541176880406,,
