HEADER|2010-09-10|QUANTIFI|C:/quantifi/NightlyBatch/20100910/reports\CorrTradingGreeks.txt|2010-09-13 00:00:00|UAT|1|INTERNAL
20100910|GALC|10-09-2010|13|15|68||Industrials|SDH|3|3 y|-1141.02811728418|13750000.0000112|0|0|27276.2165434267|-406980.671477616|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|69||Technology|SDH|3|3 y|-1474.3091686219|13750000.0000112|4872947.01950476|0|27276.2165434267|-485440.970637679|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|69||Technology|SDH|2|2 y|-999.331300809979|13750000.0000112|4877826.37595391|0|27276.2165434267|-485440.970637679|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|69||Technology|SDH|1|1 y|0|13750000.0000112|-36040.9385093748|0|27276.2165434267|-485440.970637679|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|69||Technology|SDH|3|3 y|-1474.3091686219|13750000.0000112|0|0|27276.2165434267|-485440.970637679|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|70||Financials|SDH|3|3 y|-517.476960927248|13750000.0000112|1777345.33129773|0|27276.2165434267|-240254.542264402|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|70||Financials|SDH|2|2 y|-333.441417351365|13750000.0000112|1667437.71213858|0|27276.2165434267|-240254.542264402|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|70||Financials|SDH|1|1 y|0|13750000.0000112|-106950.8198817|0|27276.2165434267|-240254.542264402|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|70||Financials|SDH|3|3 y|-517.476960927248|13750000.0000112|0|0|27276.2165434267|-240254.542264402|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|71||Financials|SDH|3|3 y|-451.851219251752|13750000.0000112|1548595.07914219|0|27276.2165434267|-220668.906301022|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|71||Financials|SDH|2|2 y|-301.891110137105|13750000.0000112|1516214.87664551|0|27276.2165434267|-220668.906301022|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|71||Financials|SDH|1|1 y|0|13750000.0000112|-102665.816376671|0|27276.2165434267|-220668.906301022|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|71||Financials|SDH|3|3 y|-451.851219251752|13750000.0000112|0|0|27276.2165434267|-220668.906301022|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|72||Consumer Goods|SDH|3|3 y|-1020.5486125201|13750000.0000112|3376248.54754156|0|27276.2165434267|-382859.343800604|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|72||Consumer Goods|SDH|2|2 y|-705.873461663723|13750000.0000112|3461427.20715933|0|27276.2165434267|-382859.343800604|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|72||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-66716.5796650188|0|27276.2165434267|-382859.343800604|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|72||Consumer Goods|SDH|3|3 y|-1020.5486125201|13750000.0000112|0|0|27276.2165434267|-382859.343800604|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|73||Consumer Services|SDH|3|3 y|-820.547331243753|13750000.0000112|2731964.62911155|0|27276.2165434267|-332414.330856681|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|73||Consumer Services|SDH|2|2 y|-560.741412758827|13750000.0000112|2757716.44293898|0|27276.2165434267|-332414.330856681|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|73||Consumer Services|SDH|1|1 y|0|13750000.0000112|-81307.6318896844|0|27276.2165434267|-332414.330856681|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|73||Consumer Services|SDH|3|3 y|-820.547331243753|13750000.0000112|0|0|27276.2165434267|-332414.330856681|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|74||Consumer Services|SDH|3|3 y|-538.628500819206|13750000.0000112|1846954.59894895|0|27276.2165434267|-247355.907851994|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|74||Consumer Services|SDH|2|2 y|-348.005691617727|13750000.0000112|1738835.27020059|0|27276.2165434267|-247355.907851994|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|74||Consumer Services|SDH|1|1 y|0|13750000.0000112|-106696.018979939|0|27276.2165434267|-247355.907851994|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|74||Consumer Services|SDH|3|3 y|-538.628500819206|13750000.0000112|0|0|27276.2165434267|-247355.907851994|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|75||Financials|SDH|3|3 y|-1075.92088325322|13750000.0000112|3590383.08104841|0|27276.2165434267|-392258.255516052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|75||Financials|SDH|2|2 y|-718.827856510878|13750000.0000112|3529182.43563698|0|27276.2165434267|-392258.255516052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|75||Financials|SDH|1|1 y|0|13750000.0000112|-77448.0217418042|0|27276.2165434267|-392258.255516052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|75||Financials|SDH|3|3 y|-1075.92088325322|13750000.0000112|0|0|27276.2165434267|-392258.255516052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|76||Financials|SDH|3|3 y|-962.486316561699|13750000.0000112|3224574.88576213|0|27276.2165434267|-365846.985924423|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|76||Financials|SDH|2|2 y|-640.357740148902|13750000.0000112|3152691.86121702|0|27276.2165434267|-365846.985924423|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|76||Financials|SDH|1|1 y|0|13750000.0000112|-86216.6635732644|0|27276.2165434267|-365846.985924423|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|76||Financials|SDH|3|3 y|-962.486316561699|13750000.0000112|0|0|27276.2165434267|-365846.985924423|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|77||Consumer Services|SDH|3|3 y|-905.437256112695|13750000.0000112|3038015.79769193|0|27276.2165434267|-351507.199606836|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|77||Consumer Services|SDH|2|2 y|-599.780395820737|13750000.0000112|2954108.46065003|0|27276.2165434267|-351507.199606836|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|77||Consumer Services|SDH|1|1 y|0|13750000.0000112|-88982.764703288|0|27276.2165434267|-351507.199606836|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|77||Consumer Services|SDH|3|3 y|-905.437256112695|13750000.0000112|0|0|27276.2165434267|-351507.199606836|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|78||Consumer Goods|SDH|3|3 y|-1381.24232803285|13750000.0000112|4576113.67896388|0|27276.2165434267|-460344.780213296|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|78||Consumer Goods|SDH|2|2 y|-933.059359505773|13750000.0000112|4562245.11637806|0|27276.2165434267|-460344.780213296|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|78||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-50123.4639636371|0|27276.2165434267|-460344.780213296|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|78||Consumer Goods|SDH|3|3 y|-1381.24232803285|13750000.0000112|0|0|27276.2165434267|-460344.780213296|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|79||Consumer Goods|SDH|3|3 y|-256.060548752546|13750000.0000112|908184.436444845|0|27276.2165434267|-137873.720641792|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|79||Consumer Goods|SDH|2|2 y|-153.935986697674|13750000.0000112|780361.732782925|0|27276.2165434267|-137873.720641792|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|79||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-97681.1703127363|0|27276.2165434267|-137873.720641792|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|79||Consumer Goods|SDH|3|3 y|-256.060548752546|13750000.0000112|0|0|27276.2165434267|-137873.720641792|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|80||Utilities|SDH|3|3 y|-1059.91131775081|13749999.9991112|3505491.64656316|0|27276.2165434267|-392550.517938197|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|80||Utilities|SDH|2|2 y|-735.548681408167|13749999.9991112|3609499.59226005|0|27276.2165434267|-392550.517938197|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|80||Utilities|SDH|1|1 y|0|13749999.9991112|-64872.4706260232|0|27276.2165434267|-392550.517938197|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|80||Utilities|SDH|3|3 y|-1059.91131775081|13749999.9991112|0|0|27276.2165434267|-392550.517938197|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|81||Consumer Goods|SDH|3|3 y|-1352.05176311731|13750000.0000112|4480885.55041822|0|27276.2165434267|-453352.485625386|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|81||Consumer Goods|SDH|2|2 y|-911.621724009514|13750000.0000112|4456881.98440617|0|27276.2165434267|-453352.485625386|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|81||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-52401.2880346633|0|27276.2165434267|-453352.485625386|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|81||Consumer Goods|SDH|3|3 y|-1352.05176311731|13750000.0000112|0|0|27276.2165434267|-453352.485625386|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|82||Telecommunications|SDH|3|3 y|-1229.32377757132|13750000.0000112|4044418.50716916|0|27276.2165434267|-430331.961301863|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|82||Telecommunications|SDH|2|2 y|-857.299545139074|13750000.0000112|4190614.68330355|0|27276.2165434267|-430331.961301863|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|82||Telecommunications|SDH|1|1 y|0|13750000.0000112|-47071.1147170253|0|27276.2165434267|-430331.961301863|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|82||Telecommunications|SDH|3|3 y|-1229.32377757132|13750000.0000112|0|0|27276.2165434267|-430331.961301863|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|83||Consumer Services|SDH|3|3 y|-1127.03041148186|13750000.0000112|3756368.42392095|0|27276.2165434267|-403805.814702213|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|83||Consumer Services|SDH|2|2 y|-754.066610276699|13750000.0000112|3700106.77217012|0|27276.2165434267|-403805.814702213|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|83||Consumer Services|SDH|1|1 y|0|13750000.0000112|-73376.5951264976|0|27276.2165434267|-403805.814702213|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|83||Consumer Services|SDH|3|3 y|-1127.03041148186|13750000.0000112|0|0|27276.2165434267|-403805.814702213|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|85||Financials|SDH|3|3 y|-448.090497523546|13750000.0000112|1551370.88580828|0|27276.2165434267|-216621.601344228|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|85||Financials|SDH|2|2 y|-287.019186779857|13750000.0000112|1443808.46450459|0|27276.2165434267|-216621.601344228|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|85||Financials|SDH|1|1 y|0|13750000.0000112|-108159.430692818|0|27276.2165434267|-216621.601344228|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|85||Financials|SDH|3|3 y|-448.090497523546|13750000.0000112|0|0|27276.2165434267|-216621.601344228|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|86||Basic Materials|SDH|3|3 y|-1208.47200015187|13750000.0000112|3979148.07763754|0|27276.2165434267|-425863.811849892|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|86||Basic Materials|SDH|2|2 y|-842.439756274223|13750000.0000112|4121340.01187915|0|27276.2165434267|-425863.811849892|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|86||Basic Materials|SDH|1|1 y|0|13750000.0000112|-49803.3483728734|0|27276.2165434267|-425863.811849892|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|86||Basic Materials|SDH|3|3 y|-1208.47200015187|13750000.0000112|0|0|27276.2165434267|-425863.811849892|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|87||Consumer Services|SDH|3|3 y|-634.948358565569|13750000.0000112|2158153.26972561|0|27276.2165434267|-276863.83868438|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|87||Consumer Services|SDH|2|2 y|-411.607307672501|13750000.0000112|2042325.11602836|0|27276.2165434267|-276863.83868438|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|87||Consumer Services|SDH|1|1 y|0|13750000.0000112|-102061.014372494|0|27276.2165434267|-276863.83868438|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|87||Consumer Services|SDH|3|3 y|-634.948358565569|13750000.0000112|0|0|27276.2165434267|-276863.83868438|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|88||Financials|SDH|3|3 y|-53.8181210905313|13750000.0000112|218939.15768109|0|27276.2165434267|-35192.6858634949|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|88||Financials|SDH|2|2 y|-27.6285741180182|13750000.0000112|154372.348015955|0|27276.2165434267|-35192.6858634949|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|88||Financials|SDH|1|1 y|0|13750000.0000112|-53841.5740320701|0|27276.2165434267|-35192.6858634949|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|88||Financials|SDH|3|3 y|-53.8181210905313|13750000.0000112|0|0|27276.2165434267|-35192.6858634949|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|89||Consumer Services|SDH|3|3 y|-1402.27218666673|13750000.0000112|4644364.39698049|0|27276.2165434267|-465458.711030066|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|89||Consumer Services|SDH|2|2 y|-948.050426349044|13750000.0000112|4635461.57680747|0|27276.2165434267|-465458.711030066|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|89||Consumer Services|SDH|1|1 y|0|13750000.0000112|-47872.3430253711|0|27276.2165434267|-465458.711030066|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|89||Consumer Services|SDH|3|3 y|-1402.27218666673|13750000.0000112|0|0|27276.2165434267|-465458.711030066|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|90||Consumer Services|SDH|3|3 y|-75.7197325229645|13750000.0000112|294247.421433363|0|27276.2165434267|-46886.1176388264|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|90||Consumer Services|SDH|2|2 y|-39.0603146702051|13750000.0000112|209234.34627477|0|27276.2165434267|-46886.1176388264|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|90||Consumer Services|SDH|1|1 y|0|13750000.0000112|-61954.9051561032|0|27276.2165434267|-46886.1176388264|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|90||Consumer Services|SDH|3|3 y|-75.7197325229645|13750000.0000112|0|0|27276.2165434267|-46886.1176388264|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|91||Financials|SDH|3|3 y|-583.722079902887|13750000.0000112|1994431.13005271|0|27276.2165434267|-262002.567436516|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|91||Financials|SDH|2|2 y|-379.274315401912|13750000.0000112|1890966.91850686|0|27276.2165434267|-262002.567436516|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|91||Financials|SDH|1|1 y|0|13750000.0000112|-105830.3558517|0|27276.2165434267|-262002.567436516|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|91||Financials|SDH|3|3 y|-583.722079902887|13750000.0000112|0|0|27276.2165434267|-262002.567436516|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|92||Financials|SDH|3|3 y|-179.954225122929|13750000.0000112|658640.10322352|0|27276.2165434267|-104376.450764358|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|92||Financials|SDH|2|2 y|-106.965486228466|13750000.0000112|556981.957216363|0|27276.2165434267|-104376.450764358|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|92||Financials|SDH|1|1 y|0|13750000.0000112|-91154.8003698855|0|27276.2165434267|-104376.450764358|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|92||Financials|SDH|3|3 y|-179.954225122929|13750000.0000112|0|0|27276.2165434267|-104376.450764358|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|93||Consumer Goods|SDH|3|3 y|-955.724510654807|13750000.0000112|3168864.02040298|0|27276.2165434267|-367417.108077765|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|93||Consumer Goods|SDH|2|2 y|-659.593177899718|13750000.0000112|3239224.81768674|0|27276.2165434267|-367417.108077765|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|93||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-72609.1337570484|0|27276.2165434267|-367417.108077765|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|93||Consumer Goods|SDH|3|3 y|-955.724510654807|13750000.0000112|0|0|27276.2165434267|-367417.108077765|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|94||Consumer Goods|SDH|3|3 y|-906.571733251214|13750000.0000112|3042829.57556534|0|27276.2165434267|-351995.78306663|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|94||Consumer Goods|SDH|2|2 y|-601.120509371161|13750000.0000112|2962355.29961901|0|27276.2165434267|-351995.78306663|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|94||Consumer Goods|SDH|1|1 y|0|13750000.0000112|-89504.9218959125|0|27276.2165434267|-351995.78306663|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|94||Consumer Goods|SDH|3|3 y|-906.571733251214|13750000.0000112|0|0|27276.2165434267|-351995.78306663|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|95||Basic Materials|SDH|3|3 y|-1339.99904420972|13750000.0000112|4442546.8027581|0|27276.2165434267|-450774.534975052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|95||Basic Materials|SDH|2|2 y|-903.762223094702|13750000.0000112|4419843.06297796|0|27276.2165434267|-450774.534975052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|95||Basic Materials|SDH|1|1 y|0|13750000.0000112|-54250.6376461422|0|27276.2165434267|-450774.534975052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|95||Basic Materials|SDH|3|3 y|-1339.99904420972|13750000.0000112|0|0|27276.2165434267|-450774.534975052|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|96||Oil & Gas|SDH|3|3 y|-1051.2512794137|13750000.0000112|3511003.29352464|0|27276.2165434267|-386628.213077605|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|96||Oil & Gas|SDH|2|2 y|-701.618994772434|13750000.0000112|3446811.93654322|0|27276.2165434267|-386628.213077605|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|96||Oil & Gas|SDH|1|1 y|0|13750000.0000112|-79393.1397660566|0|27276.2165434267|-386628.213077605|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|96||Oil & Gas|SDH|3|3 y|-1051.2512794137|13750000.0000112|0|0|27276.2165434267|-386628.213077605|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|97||Financials|SDH|3|3 y|-557.478925332427|13750000.0000112|1910602.79842504|0|27276.2165434267|-253984.414446771|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|97||Financials|SDH|2|2 y|-361.9495138973|13750000.0000112|1809717.26588325|0|27276.2165434267|-253984.414446771|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|97||Financials|SDH|1|1 y|0|13750000.0000112|-107151.411330915|0|27276.2165434267|-253984.414446771|0|0|1384166666.6666|3584166666.6666
20100910|GALC|10-09-2010|13|15|97||Financials|SDH|3|3 y|-557.478925332427|13750000.0000112|0|0|27276.2165434267|-253984.414446771|0|0|1384166666.6666|3584166666.6666
