ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Omnicom Group Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,943.64928931449,1001.93829281874,1139.09858989057,1184.33385363367,1325,1357.5,1687.80818006681,1727.41936047369,2082.5,2130,2383.78992042695,2434.7909116645,2707.5,2780,,,-261504.593419029,-261502.088252139,,,,,,,,,,,-4.03749844490085,-4.1377334058925,-2.08474196351017,-2.11960995671689,-1.16703560212045,-1.17298692534678,-0.647902249067556,-0.653951207787031,-0.553914878721116,-0.55631560558686,-0.375479547743453,-0.379014066973468,,,-0.0287770563736558,-0.0278037889511324,-0.0159300813102163,-0.0156035239924677,-0.00967684463830665,-0.00950731651391834,-0.00537064508534968,-0.00532702851342037,-0.00410441093845293,-0.00404759647790343,-0.00299170956714079,-0.00297252979362383,,,-116.92155036142,-117.161668305855,-215.916421412611,-216.083016905842,-312.065756949235,-312.16554756192,-404.362949760439,-404.394478005456,-491.676819952172,-491.611509384926,-650.937486325735,-650.696097866269,,,34531.6875496468,35316.4432166568,9655.31917336793,9809.23900021494,3739.71054539732,3757.57970252661,1602.27896609073,1617.11211046311,1126.58326820247,1131.61631688177,576.82889007188,582.474780802148,,
"Progress Energy, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,843.94294931145,864.747045739858,1018.74100303421,1028.88984160163,1185,1185,1465.6154115129,1465.14239904228,1765,1765,1977.5,1977.5,2307.5,2307.5,,,-261518.423648569,-261520.035360887,,,,,,,,,,,-3.90019107505213,-3.95404621880152,-1.97761648759479,-1.98241244541714,-1.08993881047354,-1.0790102276078,-0.586105544847669,-0.581454774684971,-0.475812333577778,-0.4682998273056,-0.312999268237036,-0.30916866203188,,,-0.0311183092417195,-0.0308189390343614,-0.0167969239410013,-0.0166829307563603,-0.0100305996020325,-0.00993047741940245,-0.00548011442879215,-0.00545370712643489,-0.00407596619334072,-0.00401431159116328,-0.00289087533019483,-0.00286045082611963,,,-116.967151000801,-117.224667668005,-216.087937101306,-216.31205219204,-312.466508620079,-312.682025820874,-405.197043817223,-405.429135610413,-493.295600520755,-493.555303502455,-655.142024753766,-655.566791946321,,,33344.3282296019,33730.4962979285,9151.90599773112,9164.59543205283,3488.17802998136,3450.82268408331,1446.47043652187,1434.17116238954,964.55823460716,948.829490803497,477.757885177151,471.605129835794,,
"Pulte Homes, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,6581.23363533955,6728.71794610805,6848.9008273988,6976.09143457745,7102.5336204616,7210.40716353762,7342.13201452792,7431.66513298855,7567.69600959778,7639.86534293025,7976.72080274805,8017.09248428588,8485,8485,,,-260380.662799386,-260350.423126687,,,,,,,,,,,-7.19262261863332,-7.28146224413649,-4.91380459073116,-4.95000855156104,-3.24141136050457,-3.24361368481186,-1.92459898031666,-1.93166001627105,-1.73925643978873,-1.72904377273517,-1.29297381543438,-1.28585783942253,,,-0.0035574616631493,-0.00678966712439433,-0.00397700589383021,-0.00662594084860757,-0.00619748199824244,-0.00613583362428471,-0.00473775033606216,-0.004720346594695,-0.00474185426719487,-0.00465826166328043,-0.00421194959199056,-0.00414112588623539,,,-114.382088269453,-114.572489260791,-207.22588388035,-207.323159381882,-293.957674649148,-293.792067478628,-374.080022851506,-373.730444982607,-447.338393046939,-446.828282385352,-573.640374220713,-572.999835698521,,,62882.4209057056,63553.3214920587,23712.3109271829,23875.810914319,11026.7961684394,11040.5080458744,5144.88575371117,5168.59154025023,3888.0106577533,3869.59340063441,2253.97979908732,2244.08064245777,,
Transocean Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,12960,12605,12565,12547.5,12170,12260,11942.5,11882.5,11752.5,11667.5,11455,11452.5,11152.5,11125,,,-258548.197787321,-258605.876645117,,,,,,,,,,,-8.50992035816307,-8.50143124908209,-6.4209484468447,-6.41240075946553,-4.43179709929973,-4.42899497685721,-2.70416398282396,-2.68569664252573,-2.4829836768331,-2.43629121748381,-1.83037076087203,-1.81321515905438,,,-0.00374437210848555,-0.00386245537083596,-0.00525767065118998,-0.00528189586475492,-0.00553549849428236,-0.00552393298130482,-0.00473967927973717,-0.00472049921518192,-0.00513470778241754,-0.00505895534297451,-0.00463000894524157,-0.00460777606349438,,,-111.598660619596,-111.99620912912,-198.511682315047,-198.997412537456,-277.378656819635,-277.751308115186,-348.729986778358,-349.07725003931,-412.910940304385,-413.432964832865,-522.153294912324,-522.912277784251,,,76254.681829656,75908.2054222104,32345.4437137578,32223.5383751965,15977.426490249,15945.9014141545,7754.32020574314,7693.70287586282,6013.36374134995,5892.83251389668,3505.42796283488,3467.53219629411,,
RIO TINTO ALCAN INC.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,393,389.75,726.25,734.75,854.75,859.25,1033.25,1040.5,1197,1226,1378,1374.5,1585.5,1586.25,,,-261555.631742418,-261558.541366046,,,,,,,,,,,-3.13249042062671,-3.14860341494204,-1.63861633322085,-1.6402134236414,-0.895315015222877,-0.888647088839207,-0.456286016182275,-0.455512273387285,-0.34191697157803,-0.34101265744539,-0.219049691368127,-0.217384585703257,,,-0.0519890656578355,-0.0526087371399626,-0.0203004337963648,-0.0201820787042379,-0.0111738129053265,-0.0110407940810546,-0.00582142447819933,-0.00578305259114131,-0.00407763506518677,-0.00401394930668175,-0.00276719237444922,-0.00273476599249989,,,-117.173691857782,-117.443146512883,-216.681958438327,-216.929088568818,-313.607013463171,-313.842188353578,-407.238052334553,-407.475181371326,-496.784848560818,-496.992754217987,-662.736950717893,-663.046934230572,,,26733.7349447752,26809.5968852185,7562.31088656717,7561.0580142232,2854.89474656797,2831.5093439192,1120.44052260477,1117.88961441601,688.259661236773,686.152171336924,330.522828296879,327.857010538055,,
Rohm and Haas Company,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,562.5,562.5,752.5,755,1042.5,1032.5,1377.5,1377.5,1760,1760,2095,2095,2595,2595,,,-261540.538770093,-261543.67660937,,,,,,,,,,,-3.44805993765476,-3.47193286404945,-1.71536337418365,-1.71093477040995,-0.995655735227047,-0.980734893266344,-0.559144406870473,-0.554240041674348,-0.481495993735734,-0.474066179565853,-0.32859357848065,-0.324673875846202,,,-0.0411126413964666,-0.0413894332014024,-0.0194093883619644,-0.019364002160728,-0.0105405451613478,-0.0104616829776205,-0.00555581704247743,-0.00553137011593208,-0.00409684830810875,-0.00403578759869561,-0.00293827033601701,-0.00290806143311784,,,-117.095999348009,-117.363624686596,-216.519439740603,-216.767708189064,-313.230938424856,-313.48656918975,-406.210188908142,-406.491431300094,-494.405236357349,-494.712406267382,-655.690899613235,-656.160307659777,,,29446.4367429594,29582.6996935447,7922.44509887294,7892.94117977055,3178.66344951077,3128.4749959183,1376.49035434932,1363.47287789488,973.889348914008,958.26620387933,501.140977668706,494.808771661554,,
RadioShack Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,5047.5,5280,6642.5,6545,7432.5,7362.5,8352.5,8222.5,8970,8910,9140,9235,9547.49999999999,9732.5,,,-260492.36423502,-260483.734454987,,,,,,,,,,,-6.65911660459824,-6.78324404376326,-4.76788884485723,-4.73858783364994,-3.3258342584013,-3.26949005888309,-2.13850914139766,-2.0969936249312,-2.08464997060946,-2.05046023862087,-1.54424018005375,-1.54951173625886,,,-0.00839080440346152,-0.00817707669921219,-0.00718723196769133,-0.00718981388490647,-0.00623778009321541,-0.00620507122948766,-0.00490036176051944,-0.00486994418315589,-0.00513677980052307,-0.00507188012124971,-0.00455940735992044,-0.00458565179724246,,,-115.065461881448,-115.220056303146,-208.624283069476,-208.739672690823,-295.063057657872,-295.306514047124,-373.566599703935,-374.036397782399,-443.643308110363,-444.341867218321,-562.716422792214,-563.239377308021,,,57872.4188450145,58872.0771487598,22853.9495724447,22700.9450219296,11271.6050758805,11071.5135066792,5724.57265476225,5606.38921068627,4698.9325264225,4614.60058098331,2744.26001713472,2751.07138933483,,
Raytheon Company,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,819.01636431069,844.679076323953,988.651606320122,1005.01265118471,1150,1157.5,1341.16049729755,1356.91853655583,1532.5,1560,1812.66680982459,1724.47962325483,2167.13129534681,1857.5,,,-261522.748026719,-261523.87951393,,,,,,,,,,,-3.86461568684899,-3.92597580436268,-1.95092743926216,-1.961796670279,-1.06707688147435,-1.06120334903244,-0.550983504508622,-0.551864209410269,-0.425857938302215,-0.419170018256409,-0.282518489286304,-0.270372083119582,,,-0.0317777298041619,-0.0313296036911197,-0.0170381487114355,-0.0168698865454644,-0.0101444880710915,-0.0100204112241045,-0.00554712896700948,-0.00551001250278205,-0.00405548105482012,-0.00399552966700867,-0.00285422755405307,-0.00279766018502414,,,-116.978554940047,-117.233886909217,-216.130843911605,-216.346411589685,-312.56680031286,-312.761669895193,-405.499131417068,-405.681548493678,-494.133543095327,-494.278875551147,-657.334514252097,-657.955901767161,,,33036.9586872539,33488.4043160904,9026.60353308975,9067.84936188208,3413.91625856064,3393.00960180974,1358.77850732538,1360.33845132808,861.827625857125,848.043562025613,429.794089859632,410.927362142976,,
SPRINT NEXTEL CORPORATION,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,3712.5,3877.5,5862.5,6052.5,7677.5,7867.5,8695,8885,9667.5,9909.99999999999,9862.5,10087.5,10002.5,10367.5,,,-260632.685289181,-260590.273070294,,,,,,,,,,,-6.08442959026434,-6.19639045902295,-4.45274508875445,-4.5098027678614,-3.36853520036675,-3.38848541490734,-2.22686986002373,-2.25036159376032,-2.28387757114251,-2.31015332014067,-1.71677403195645,-1.74539751076372,,,-0.0105296979891136,-0.0102576344506815,-0.00764779426390305,-0.00753687374526635,-0.00635115476325154,-0.00628194701857865,-0.00500071235001087,-0.0049926366773434,-0.00542503775795922,-0.00542251323349774,-0.00487825326854363,-0.00490325840655714,,,-115.664822785713,-115.851723750729,-210.245855093281,-210.21526923732,-296.875122587324,-296.532450778369,-374.615934172575,-373.9008202091,-443.213808318689,-442.006615287005,-558.056410377628,-555.764532782311,,,52603.9762455407,53485.5266578108,21178.7532590304,21453.259719065,11346.6402001263,11427.0306875787,5944.40774373967,6018.60566259745,5152.99281808546,5226.51299831935,3076.34497163958,3140.53417915278,,
The Sherwin-Williams Company,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,470.5,401,689.75,678.5,924.25,885.249999999999,1112.75,1100.25,1416.75,1405.25,1640.75,1623.5,1918.25,1928,,,-261550.717637331,-261557.606558008,,,,,,,,,,,-3.27558651732397,-3.15816141627147,-1.63397576881107,-1.5986177699815,-0.924053055350669,-0.894815578823909,-0.484784022264648,-0.475447324890411,-0.394172055792296,-0.385125669068657,-0.259808111964958,-0.254327697533881,,,-0.0463650752208196,-0.0518427253118716,-0.0204009553417563,-0.0207435630145483,-0.010972659685649,-0.0109949962934479,-0.00573480513412505,-0.00572644890053198,-0.00408226606668904,-0.00402163981925696,-0.002828047669027,-0.00279522844357416,,,-117.138160038513,-117.437965582082,-216.643024256585,-216.960652662659,-313.521744726637,-313.886337693769,-406.975172264459,-407.410582201797,-496.061379414229,-496.555236600421,-660.243187781407,-661.003460485885,,,27963.4451851303,26892.1672869418,7542.2496266293,7368.23820523397,2947.33322614149,2850.76306728871,1191.18819845263,1166.9979761471,794.603394156086,775.594819431072,393.503661640164,384.7600091941,,
Sara Lee Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,770,757.5,1117.5,1117.5,1285,1285,1510,1547.5,1805,1802.5,1915,1912.5,2092.5,2107.5,,,-261518.925958863,-261522.505195488,,,,,,,,,,,-3.820692616835,-3.82922964196769,-2.0415625955211,-2.03348969380022,-1.1438323011389,-1.13383088764385,-0.603087810508441,-0.606704615667695,-0.479270554322284,-0.472316532046534,-0.307066345209023,-0.302705008623889,,,-0.0328923969645984,-0.0334717140649445,-0.0162904795724899,-0.01628497132333,-0.00979235756676644,-0.00969538296340033,-0.00544268055818975,-0.00540659640682861,-0.00407441542483866,-0.00401059025898576,-0.00286736345151439,-0.00283568509621546,,,-117.000984389858,-117.273948495978,-216.078394273919,-216.338182143062,-312.282387182831,-312.540093367297,-404.8560770899,-405.07806102388,-492.842181587652,-493.047099254507,-654.871383334015,-655.266029186918,,,32655.217704016,32652.0057615269,9448.24956877939,9399.58759778936,3662.81400452221,3627.79339901002,1489.63506943857,1497.7474073372,972.46252903587,957.954184824701,468.895653442235,461.957426664553,,
"Simon Property Group, L.P.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1532.5,1567.5,1975,1985,2482.5,2470,3012.5,3062.5,3490,3582.5,3680,3755,3945,3997.5,,,-261401.69542142,-261400.886757406,,,,,,,,,,,-4.69981756634661,-4.7601837561815,-2.7143471534655,-2.71414311078843,-1.69671725205262,-1.67697585787391,-0.998383263970027,-1.00237661635038,-0.872622305207187,-0.88073774028453,-0.591768376296386,-0.599289450066863,,,-0.0203680139384232,-0.0201929142931476,-0.0123272785567679,-0.0122753386385739,-0.0081086132558994,-0.00804040837101638,-0.00502022105501965,-0.00499924260657281,-0.00426281365798786,-0.00422625133069232,-0.00327310303691775,-0.00326253025559708,,,-116.652732340617,-116.902443395428,-214.816667815931,-215.026529520351,-309.193922399251,-309.406756024132,-398.631916292669,-398.803723748552,-482.169536722236,-482.154724613741,-632.609260017766,-632.189313150442,,,40288.9625647473,40719.283685799,12635.6449946953,12622.3639326865,5487.55046310941,5419.97168847574,2504.52415665842,2513.45851771028,1809.78315457096,1826.6703514937,935.440585045762,947.958843341361,,
Sempra Energy,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,842.5,845,1060,1155,1487.5,1487.5,1780,1787.5,2117.5,2122.5,2300,2297.5,2660,2715,,,-261509.857204258,-261510.532291594,,,,,,,,,,,-3.90111791531672,-3.94596867938526,-2.03332492057234,-2.08956081804354,-1.22755269720801,-1.22458266149624,-0.679576167050982,-0.675725354958558,-0.556965567637235,-0.548916896397714,-0.366221335629234,-0.361563142418163,,,-0.0310965376556851,-0.0311193934176117,-0.0163905251538381,-0.0158710735850036,-0.00946711475262418,-0.0093353737029247,-0.00532634026603773,-0.00529757427284494,-0.00410258618649095,-0.00404076231643558,-0.00296049850294366,-0.00292778824223205,,,-116.967811110412,-117.233739468855,-216.059136314848,-216.236907461537,-312.092802496899,-312.202138165045,-404.101218365787,-404.218418510084,-491.249570240191,-491.37826658786,-650.806243452247,-651.100439417629,,,33352.0639420552,33658.9850094611,9410.96477220625,9663.29403510923,3933.29383884208,3922.40318626155,1681.69789192726,1671.68373338659,1133.77313971982,1117.09640764009,562.719456541454,555.31085609704,,
Safeway Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,873.5,865,1581.75,1457,1684.5,1681,1898.5,1935.25,2187,2180,2330,2321,2602.5,2602.75,,,-261491.02068341,-261497.949227554,,,,,,,,,,,-4.01748518453678,-4.01535352657083,-2.37480836498435,-2.29475849613664,-1.35766876500566,-1.3328491259017,-0.713859211275121,-0.717047370562796,-0.569052129168995,-0.560350857878802,-0.370393923076335,-0.364683649328072,,,-0.0297675363253802,-0.0302936868974939,-0.014073547848966,-0.0144930309033953,-0.00899006170220673,-0.00895638321526349,-0.0052532990812324,-0.00522948557045311,-0.00408642832189798,-0.00402695970842615,-0.00295082980301231,-0.00291921419557184,,,-116.953630577879,-117.224551466971,-215.653729378314,-216.000201257311,-311.118924720334,-311.553101790058,-402.793002171508,-403.190863532221,-489.714172325757,-490.097827431341,-649.038048899375,-649.638492748829,,,34351.094230132,34253.5200717078,11012.1367797832,10623.8720277996,4363.82571785394,4278.08010333933,1772.2731214957,1778.43159510357,1162.00870084369,1143.34491302617,570.681370228512,561.363979195534,,
Target Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,565,575,867.5,857.5,1045,1022.5,1255,1220,1525,1507.5,1722.5,1652.5,1975,1882.5,,,-261540.456358151,-261543.812931526,,,,,,,,,,,-3.47691364501952,-3.51497032979387,-1.8059979355312,-1.79299250419717,-1.00599481011159,-0.982303102849983,-0.526677176647354,-0.513193525606766,-0.418907336716075,-0.404862697789213,-0.27322092349641,-0.26134591634036,,,-0.0407237010658719,-0.0405620511737652,-0.0184098032768816,-0.0184571215650067,-0.0104794682119973,-0.010447442648001,-0.00561669620219618,-0.00561204575933516,-0.00407236046157777,-0.00401196820894256,-0.00283785699866712,-0.00279031397076324,,,-117.094853965041,-117.357873415962,-216.433471438116,-216.682285874079,-313.061451155218,-313.33952594273,-406.207885815747,-406.571382540871,-494.949488388092,-495.411509373584,-658.518143026822,-659.492334875377,,,29693.1378902233,29950.8693152222,8344.35599785489,8274.75350356578,3213.41003946477,3134.94794470813,1296.57053700393,1262.24704355619,846.363813972886,817.225054583685,414.902651338616,396.283478245045,,
Temple-Inland Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1387.5,1470,1872.5,1935,2565,2542.5,3122.5,3192.5,3762.5,3832.5,4135,4200,4515,4595,,,-261407.861059516,-261402.429330595,,,,,,,,,,,-4.56090663652867,-4.66976108666859,-2.64774399009184,-2.67916072160006,-1.71617794511258,-1.69777497084578,-1.02721011234098,-1.03352549608098,-0.945598995982436,-0.948592083732365,-0.66644187195925,-0.670684832788538,,,-0.0218083956278861,-0.0210967028397135,-0.0126243561389856,-0.0124243607278913,-0.00808537221746519,-0.00800715538207442,-0.0050139591912739,-0.00499288155697286,-0.00432908831862733,-0.00428437808295712,-0.00341840169858187,-0.00340299075469375,,,-116.718848639088,-116.947076766626,-215.01201488481,-215.144444928121,-309.371578707669,-309.482200589839,-398.576358787446,-398.632128975781,-481.542383297466,-481.426318174242,-629.376780336391,-628.970582690879,,,39076.0077717325,39930.5499186382,12314.4001581044,12452.8463772102,5547.30318887574,5485.85659404649,2577.19779333118,2592.67986937344,1963.68799254438,1970.37853545232,1058.89173668442,1066.32146438264,,
"Toll Brothers, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,2630,2827.5,3092.5,3120,3677.5,3725,4300,4260,4875,4890,5200,5215,5697.5,5672.5,,,-261213.502515345,-261197.863250596,,,,,,,,,,,-5.52150642836932,-5.66971799981548,-3.37080044698087,-3.3926147853781,-2.1611952939711,-2.1523942257918,-1.30082181302714,-1.28551120244083,-1.18963118057582,-1.17453151926748,-0.843855596031062,-0.837425902456744,,,-0.0138588914414868,-0.0132689792662859,-0.00999143492663279,-0.00988839863566682,-0.00729024485917762,-0.00721383997006342,-0.00488554296316579,-0.00485599535750225,-0.00445731071522459,-0.00440143648302183,-0.00363687088247389,-0.00360685674240813,,,-116.153949183526,-116.327722739407,-213.101250505555,-213.160681407158,-305.516874942901,-305.508487033776,-392.206405032026,-392.222694923464,-472.210856593988,-472.281728272809,-613.479724777199,-613.595997092758,,,47536.1058937842,48739.1815665178,15817.8351322861,15915.7625270388,7073.89827280414,7045.28455719738,3316.67661807033,3277.50336499951,2519.2796056332,2486.92983224839,1375.52320304885,1364.7838421771,,
Sabre Holdings Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,4180,4145,4897.5,4940,6952.5,6942.5,9100,9122.5,10857.5,10982.5,11257.5,11407.5,11620,11800,,,-260603.014841479,-260603.883923016,,,,,,,,,,,-6.2236836720258,-6.25032441769145,-4.08775604696712,-4.08808497476275,-3.07951432518894,-3.04648749684566,-2.27188530954299,-2.26095713570248,-2.65085371164605,-2.65569464638247,-2.07918602778227,-2.09990867061424,,,-0.00980997818987817,-0.00992381613468751,-0.0080507576931268,-0.00803446624195203,-0.00644824560731649,-0.00640430970815942,-0.00515058089513332,-0.00514002481941134,-0.00598825351335108,-0.00598246994195506,-0.00560463004512712,-0.00564212299650535,,,-115.45445137499,-115.730881833846,-210.549587911415,-210.785006646657,-298.527592695041,-298.734903945994,-376.314644193762,-376.506649865726,-442.554559342226,-442.547189438869,-549.612709564315,-548.897996481279,,,53905.9654946662,54007.4033710812,19414.6950726257,19394.5719375367,10315.6773462304,10197.9629986471,6037.1961192486,6005.09217170218,5989.89131551609,6000.92986637149,3783.00208783467,3825.68106292197,,
Time Warner Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,565.394993614212,582.022783160795,682.5,692.5,865,885,1121.19377459007,1139.16624791468,1402.5,1417.5,1672.5,1687.5,2015,2035,,,-261546.802423613,-261548.490425357,,,,,,,,,,,-3.44080342556117,-3.49349176944816,-1.64126385038253,-1.65046762631391,-0.896750243235147,-0.897725142509444,-0.481877060316037,-0.483809920842759,-0.394077670993283,-0.391341429378372,-0.26274721804657,-0.261769927543355,,,-0.0411851620301604,-0.0406502767582424,-0.0203542632516474,-0.0201362510561012,-0.0111484632943757,-0.0109644735348411,-0.00574552407488227,-0.00569948484189808,-0.00408066157251596,-0.00401629274711013,-0.00283761107129976,-0.00280983146512881,,,-117.094672998873,-117.354642389967,-216.563028378377,-216.792693590643,-313.515017673439,-313.714734569055,-407.017040565042,-407.188866662396,-496.113287965828,-496.266493619207,-660.19411861282,-660.412604678932,,,29384.7989617281,29768.6712540894,7578.68904342677,7613.11462567274,2860.31032864018,2861.59699748446,1183.92355181756,1188.17079850047,794.330005973207,788.571129443718,397.984790592571,396.373306155502,,
