ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
CARNIVAL CORPORATION,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1281.25,1281.25,1719,1719,2100.5,2100.5,2587,2587,2981.75,2981.75,3256,3256,3621.5,3621.5,,,126911.961316562,128302.483613587,,,,,,,,,,,2.2270772759075,2.3198179230094,1.38714706305473,1.42222694668453,0.869605663858238,0.867508847673889,0.516593038191786,0.492202009438188,0.436219336348586,0.407179979316425,0.277467257532408,0.283248094609007,,,0.0108739189745393,0.0112501316471025,0.00688644932233728,0.00704878673423082,0.00457158169592731,0.00457972817821428,0.00282380497083068,0.00272011061315425,0.00233516190201044,0.00216879916843027,0.00164408833370544,0.00170006538974121,,,-113.554829894793,-113.807769062842,-212.203951494343,-212.399069518551,-307.544577090542,-307.627740005802,-398.528088102214,-398.415274153441,-484.162389066284,-483.77696970885,-639.243314554758,-638.30964947855,,,-19612.3518301323,-20383.6516796006,-6536.85783552295,-6696.01307533184,-2827.57599592538,-2819.9955168462,-1296.25251924349,-1235.39944718241,-900.977329506827,-841.668795357242,-434.05578316555,-443.747160708599,,
"Clear Channel Communications, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,34720.8716920222,22060,36198.3870094403,29162.5,37596.580166576,32528.3408400753,38915.4511634292,35988.1348318998,40155,39527.5,42396.1311922943,37097.5,45162.9117786175,35167.5,,,117131.404920124,120906.513081178,,,,,,,,,,,3.74190186953638,3.61670371978835,3.64213209932495,3.51681904698489,3.11820288743183,3.04203617073654,2.38304031133885,2.58800828005769,3.5381946292182,5.14971309076645,5.540013402162,3.96490798416198,,,0.000587942253332585,0.00105012688436545,0.0017714271962177,0.00209151185117662,0.0029292996332515,0.00318343067192473,0.00398132129339501,0.00443597557023168,0.00860474980436265,0.0114945697714575,0.0149897153896745,0.00834176718490198,,,-100.295773657595,-105.269552788412,-168.137346631588,-179.739529293549,-218.992096237212,-235.157131238971,-255.857683804169,-273.854918859186,-281.496590634238,-297.639262160961,-308.410617133475,-328.497688630795,,,-37308.6694790456,-34356.598123465,-21661.6484813773,-19566.197045288,-14238.8832337318,-12936.1850721217,-9313.92904018782,-9450.28955783855,-12569.2272906266,-17301.8608276939,-17963.1085779527,-12069.8200364454,,
"Constellation Energy Group, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1832.5,2187.5,2735,2852.5,3610,3822.5,4490,4690,5215,5455,5522.5,5740,5867.5,6050,,,126826.369650164,128191.371689237,,,,,,,,,,,2.47457116603618,2.69665213071858,1.70525425430969,1.79590546303371,1.18735506694065,1.22339265070332,0.770643793235649,0.760214157882729,0.720214907749323,0.702455551319872,0.480729122558841,0.512137020225055,,,0.00831526657566428,0.00759040558477864,0.00551028281915933,0.00546459524775855,0.00392145954538137,0.00387522627715953,0.00268432757002302,0.00258477541501634,0.00249871640698984,0.00235722397337668,0.00191213435027748,0.00200192185002379,,,-113.317338646004,-113.416031199122,-211.039123504124,-210.86568675354,-304.159310002059,-303.587794617469,-391.258268112746,-390.053123902307,-471.257975028161,-469.223554429093,-611.922961230766,-608.02746596363,,,-21837.5333872478,-23776.639882453,-8080.27547686612,-8516.82172990414,-3903.72751349487,-4029.78206763825,-1969.65497228439,-1949.00158798147,-1528.28163323132,-1497.05943934241,-785.60399431972,-842.292575407587,,
CIGNA Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1075,1117.5,1497.5,1500,1780,1795,2082.5,2150,2397.5,2440,2617.5,2620,2855,2815,,,126930.351999917,128319.345169169,,,,,,,,,,,2.11926758299524,2.22965978329012,1.298766744163,1.33579275853117,0.789218467500177,0.791688020181027,0.444763978055562,0.431974404549692,0.359401915309718,0.339281595646753,0.223330919252476,0.228776116346125,,,0.0123220376844984,0.0124275896523613,0.00740078403032385,0.00754724198486656,0.00481823578593321,0.00480943618458696,0.00290318331099115,0.00278437667293474,0.00230917567387223,0.00213955729850568,0.00157264870358631,0.00162365569849499,,,-113.643861412803,-113.878748533609,-212.528203066344,-212.687844056446,-308.34782431108,-308.378848884122,-400.303956511439,-400.033891788819,-487.470508070043,-486.774066863618,-646.71055779294,-645.3440527565,,,-18648.3243058519,-19579.2438185433,-6111.03244380969,-6280.53175515127,-2559.5071710445,-2567.25784873306,-1111.06565603693,-1079.84451671844,-737.279300716335,-697.000145946171,-345.333652839452,-354.502556223985,,
"Comcast Cable Communications, LLC",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,255,257.5,375.288205915678,379.009328779948,515,520,736.28486120311,743.298161730823,987.5,997.5,1257.5,1250,1555,1562.5,,,126981.493479143,128374.058889677,,,,,,,,,,,1.38134243029344,1.44643163996807,0.693600757673266,0.714539931912441,0.385343846486649,0.385192382440437,0.213479324505897,0.2034314773191,0.173890704187215,0.161855138343526,0.10852783023438,0.11027094227029,,,0.0343425507599022,0.0354477828077506,0.014870031765895,0.0151586633292027,0.0074633753974922,0.00742652080953121,0.00359394977567717,0.00343060182058252,0.00238318226183765,0.00218307558679953,0.00146571014192887,0.00151146081043407,,,-113.986097951265,-114.239619841869,-213.989772802315,-214.183137424995,-311.901993013141,-311.975527599074,-406.882312158554,-406.740231070301,-497.940968043749,-497.488270647526,-666.647922331232,-665.614484237411,,,-12118.5166886232,-12661.3835197476,-3241.27993871005,-3336.11665466739,-1235.46452128766,-1234.68781479378,-524.67093831965,-500.150862342257,-349.219516663544,-325.344632010835,-162.796322614887,-165.667882658273,,
"Capital One Bank (USA), National Association",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,915,1075,1162.5,1290,1422.5,1485,1615,1737.5,1772.5,1917.5,1800,1995,1847.5,2080,,,126947.309789153,128330.29104967,,,,,,,,,,,2.01263007178204,2.1951332854369,1.16588256509567,1.25363545760047,0.689805309113581,0.709970594660263,0.372344608331332,0.371356644332991,0.273729924185318,0.272992108264589,0.158342913360684,0.176628092784085,,,0.0139081853558309,0.012860184215242,0.00832436056225561,0.00808052427601069,0.00519926485139877,0.00510244545876049,0.00302692747209221,0.00287375089828856,0.00229999094153754,0.00212179837399162,0.00148418408934958,0.00155322693171911,,,-113.712993765305,-113.897180538764,-212.897186065249,-212.872636546509,-309.315080588796,-309.027732328091,-402.234518929208,-401.529497903824,-490.965950248193,-489.602351566684,-655.336420611139,-652.189190018367,,,-17699.2092560323,-19272.93788181,-5476.2704319556,-5889.13388746689,-2230.10565084801,-2297.43327342057,-925.690339363598,-924.855200605809,-557.533417637093,-557.57924240159,-241.620804796749,-270.823398313473,,
ConocoPhillips,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,510,430,662.5,602.5,852.5,885,1087.5,1052.5,1255,1282.5,1380,1440,1597.5,1620,,,126970.624981773,128365.326585785,,,,,,,,,,,1.69126476536621,1.68172064823739,0.902117077421281,0.889481130856439,0.513700884926948,0.513614289884572,0.279713916752371,0.262892213882878,0.207760034041712,0.195979069249006,0.121787695010426,0.128469000512268,,,0.0211019855923951,0.024644627381349,0.0110392344358843,0.0118566216842737,0.00620188409811817,0.00618282877258025,0.00328767279279418,0.00315960496664047,0.00233674183255062,0.00214926112676039,0.00146146106999367,0.00151656061643735,,,-113.888241115299,-114.177412598858,-213.574513042332,-213.8804192591,-310.936876075213,-311.137885911326,-405.112782278186,-405.126275330792,-495.308008810543,-495.036893589527,-662.809878531103,-661.606093989927,,,-14850.2141116922,-14729.0134708676,-4223.89855685859,-4158.77775972984,-1652.10666361325,-1650.76100706988,-690.459370793922,-648.914251903861,-419.456238029822,-395.887805104698,-183.744538147692,-194.177474602016,,
"Cox Communications, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,900.340893864802,887.539647668265,1082.16991671789,1082.28962829115,1255,1267.5,1535.51604448866,1443.17076279483,1832.5,1609.30191667563,2062.5,1912.94539769515,2458.60421499399,2296.86355236925,,,126949.74947996,128342.463547419,,,,,,,,,,,1.99820517933404,2.0753017062525,1.12739912468533,1.1566981383221,0.646041008178145,0.644516566360835,0.357417790044565,0.326309473734,0.286334318341687,0.241379634346231,0.176624139232445,0.164482601510826,,,0.0141110230761115,0.014758445759071,0.00861389163765125,0.00882390266633593,0.005389510828536,0.00539092329563573,0.00306109874509275,0.00296443214756437,0.00230917881708592,0.00212232276680879,0.0015222271613311,0.00155710795661435,,,-113.719330493953,-113.978529505105,-212.96663266241,-213.173313837197,-309.613426371225,-309.694840621942,-402.802062566963,-402.796479775913,-491.52177571885,-491.718777475609,-654.539987469997,-655.440200019693,,,-17571.3765694416,-18207.8301524284,-5293.78293017597,-5426.09258870688,-2086.60527338871,-2081.13433554944,-887.328599478427,-810.110043453049,-582.546557419402,-490.889600729564,-269.84468880985,-250.949821975955,,
Campbell Soup Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,312.5,395,450,510,660,635,802.5,840,940,967.5,1052.5,1067.5,1220,1240,,,126979.264637343,128369.43745088,,,,,,,,,,,1.46691748900048,1.63431587425293,0.758494523877744,0.820436452966533,0.436949393289979,0.434128906374099,0.228690198739059,0.221001983169117,0.163902223139303,0.154862895098631,0.0946641108457698,0.0977791785117006,,,0.0298595740168821,0.0257213936420158,0.0134720322676003,0.0123822198656853,0.00687061381177045,0.00687247060704976,0.00350658496608958,0.00333429963211529,0.00238301284844056,0.00217748220893554,0.00144286578870378,0.00148831869591959,,,-113.969692947073,-114.192645826021,-213.888809358728,-214.049719781444,-311.597984033648,-311.55806926025,-406.345245546752,-406.080857938063,-497.407924045568,-496.765974170432,-667.194344528717,-665.82653396186,,,-12871.1190762066,-14311.9187967928,-3546.20948216893,-3832.92467658561,-1402.28568758261,-1393.4124941937,-562.797771710971,-544.23147225232,-329.512690120086,-311.742154557269,-141.883862808575,-146.85383282923,,
Computer Sciences Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,837.066443677818,710.342812079208,977.046813210398,837.5,1110,1130,1749.14115608585,1767.98807253041,2480,2500,2875,2900,3212.5,3250,,,126950.077813543,128346.961248689,,,,,,,,,,,1.95086710044416,1.93617572280345,1.07219065661775,1.03461719023471,0.610357122612186,0.604297529163887,0.386233163022553,0.370296351669822,0.37430197399226,0.352463665083633,0.246218621949083,0.253828573797364,,,0.0148907929542474,0.0173530667088926,0.00905504630645737,0.00994428261765279,0.00556179462000728,0.005595129361609,0.00302116075181402,0.00290247268276289,0.00235226133372635,0.0021831865014974,0.001630370185012,0.0016907206736505,,,-113.746687816501,-114.055497333765,-213.093178094746,-213.492886401045,-309.962531978611,-310.324976591174,-403.002095241155,-403.114710637605,-490.378603565963,-490.151104433686,-648.066231984,-647.106369899637,,,-17150.9794077815,-16975.7334636625,-5031.55786686437,-4846.14362415426,-1969.13194222553,-1947.30548537186,-958.389962690967,-918.588039330357,-763.291814264305,-719.091851258531,-379.928176778021,-392.251700190699,,
CSX Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,482.5,492.5,690,702.5,857.5,862.5,1043.71861134511,1059.34647699308,1240,1267.5,1377.5,1440,1590,1625,,,126971.113700025,128362.849290482,,,,,,,,,,,1.6708013889729,1.75337564531947,0.911553878017003,0.941778182852431,0.515382078388939,0.515569354582112,0.273796583409421,0.262264773147763,0.205424666477484,0.194651225858252,0.121298566125915,0.127926734436187,,,0.0218495143926702,0.0223449430777691,0.010932503209915,0.0110745152633172,0.00618625024799258,0.00616478739539161,0.0033061477006413,0.00315924323513173,0.00233921458129771,0.00214744088589214,0.00146201395546086,0.00151607030420564,,,-113.90015395326,-114.150217286774,-213.58358041019,-213.767060018939,-310.91472288099,-310.969161606962,-405.145326834982,-404.97398349262,-495.421870100081,-494.9028547472,-662.971987004413,-661.52182734589,,,-14669.0002689419,-15360.2479872163,-4267.90241209718,-4405.62817661895,-1657.6316284199,-1657.94367492217,-675.798448789563,-647.608942396523,-414.645938896451,-393.311988385439,-182.96182720177,-193.382484368574,,
"CenturyTel, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2007.5,2660.74906822425,2917.5,2832.5,3592.5,3707.5,4337.5,4407.5,5037.5,5042.5,5440,5400,5997.5,5987.5,,,126818.58004152,128178.767113239,,,,,,,,,,,2.54151811238262,2.83685216693266,1.75517875164223,1.81258468785381,1.18810989777558,1.20050074503524,0.75079245075176,0.725645205471665,0.697500477617723,0.65216420138313,0.470241691597039,0.476193606809829,,,0.00778395083034411,0.00662819258286618,0.00535033995402046,0.00539722832036205,0.00390838197199628,0.00389542430639267,0.00267694986541756,0.00257900450378656,0.00247369791031815,0.00230599826318212,0.0019019958563149,0.00195277234888636,,,-113.242086078863,-113.21219323192,-210.770314510189,-210.503267125542,-303.790575112398,-303.366068799585,-391.119120258575,-390.317384297175,-471.589311784957,-470.462069803397,-613.026320896411,-611.60446847351,,,-22443.2293715667,-25057.8324290675,-8327.44760912424,-8610.71997886287,-3910.95048730855,-3957.26769900671,-1919.60047940228,-1859.11577261233,-1479.04216696026,-1386.22057598749,-767.082383851672,-778.597331046894,,
Centex Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,3162.6802442867,1797.5,3399.03550189428,2720,3623.62388038235,3365,3836.44537975092,3785.63302773107,4037.5,4192.5,4268.08982403798,4490,4564.93680361995,4830,,,126771.280116564,128234.492164447,,,,,,,,,,,2.87817822762008,2.57062529952964,1.91202832503768,1.74593559876666,1.20256736091687,1.14254956808873,0.68756750949251,0.653453748702304,0.559952318682917,0.549462468334241,0.358664427170879,0.390926581210806,,,0.00562838019686751,0.00870551803382114,0.00488500195206143,0.00567759230034426,0.00385339534841478,0.00400411459850147,0.00265410004067235,0.00259920960525051,0.00233918186859228,0.0022289136541076,0.00171705373213626,0.00183075576205738,,,-112.747045661969,-113.584388084807,-209.515850374026,-211.270975430044,-302.210965852633,-304.538147469726,-390.215684642702,-392.594470248733,-472.905134006343,-474.746243241899,-621.697514778859,-621.508127473339,,,-25527.7485163492,-22631.8541031387,-9125.93639872277,-8263.96335423167,-3979.23138733252,-3751.74531526401,-1762.01915133698,-1664.44970121026,-1184.06902022638,-1157.38139301983,-576.911470039346,-628.996732190885,,
CVS Caremark Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,507.25,507.25,861.5,861.5,1165.5,1165.5,1393,1393,1619.75,1619.75,1742.75,1742.75,1998.75,1998.75,,,126964.922112522,128357.137758413,,,,,,,,,,,1.70928943753825,1.7828998867335,1.00440922651615,1.02971708582481,0.610635688892216,0.608226848897175,0.335413147127838,0.318788337681326,0.256256153559661,0.237765034180484,0.15224500252225,0.154997340447153,,,0.0208954073023051,0.0216791686543729,0.00981959883938544,0.0100579949212261,0.00559159080148675,0.00559367248206399,0.00312082914751954,0.00299519239342771,0.00231527219875716,0.00213374165468849,0.00148961218656041,0.00153866122127511,,,-113.889432322772,-114.143800479165,-213.4430918213,-213.640568282785,-310.33165915799,-310.416922215393,-403.789436237042,-403.675484738462,-493.020356577805,-492.625584873169,-657.977890051022,-657.009047090045,,,-15008.3234473764,-15619.7697925692,-4705.74717572523,-4819.85745545215,-1967.68737855825,-1959.38689346046,-830.66350188254,-789.714386267143,-519.767896275944,-482.648570194945,-231.38315865058,-235.913555732072,,
"Dominion Resources, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,402.5,405,510,605,737.5,797.5,940,937.5,1137.5,1155,1340,1360,1647.5,1742.5,,,126975.698253689,128366.861323828,,,,,,,,,,,1.57315387339622,1.65735938849684,0.808637699927203,0.881287271724432,0.467308645573212,0.487867703966913,0.253820360681857,0.242784091125941,0.193507384203258,0.180941043960047,0.116751582638244,0.120342195688863,,,0.0255601657263469,0.0256404218671378,0.0130894822650589,0.011947884951951,0.00658064754679799,0.00637713496689685,0.00338968631695025,0.0032331952243112,0.00235320537467487,0.0021575040591415,0.00146441484685056,0.00151241742423736,,,-113.934819127784,-114.188293193185,-213.84596537664,-213.898980688978,-311.359474477847,-311.245625459464,-405.844974574311,-405.476588878505,-496.410965719108,-495.738861026432,-664.383473667653,-663.00052327438,,,-13807.4899792648,-14514.2671122416,-3781.40264887848,-4120.1097307045,-1500.86534658016,-1567.46846882335,-625.412107044292,-598.762290561459,-389.812871927477,-364.992656789921,-175.729209508675,-181.511464115482,,
E. I. du Pont de Nemours and Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,557.78091233457,544.427673421755,670.427976293358,663.88969309378,777.5,777.5,1064.99066404836,1064.76222707822,1387.5,1387.5,1648.1160665086,1650.86009921138,1985,1985,,,126969.319579612,128361.927800858,,,,,,,,,,,1.73158881654672,1.7940199538134,0.905165892807418,0.923854789623874,0.493393235985423,0.490562652834342,0.275329204334412,0.261052826666855,0.227836120640859,0.211584408287308,0.141738704114687,0.144549967430066,,,0.0198720882472117,0.0209613378392532,0.0109627606871072,0.0112902829714585,0.00635067332768813,0.00635207068989985,0.00330334185855463,0.00316648764419369,0.00233581103384495,0.00214894584496506,0.00149242143379524,0.00154185685096309,,,-113.867546738855,-114.127628964156,-213.530005074443,-213.742825889844,-310.965385216189,-311.070669228438,-405.247141943438,-405.152218797638,-495.248578625168,-494.87060199393,-661.175143173948,-660.205478282977,,,-15207.0442030156,-15719.4184273893,-4239.05714090086,-4322.27273957723,-1586.65002422185,-1577.01352574033,-679.410601180355,-644.332708929934,-460.04396675573,-427.555016270502,-214.373915259843,-218.946937256569,,
Deere & Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,570,560,802.5,775,1005,1002.5,1177.5,1195,1357.5,1387.5,1490,1522.5,1660,1695,,,126966.341165893,128358.926177683,,,,,,,,,,,1.75505375007924,1.81903586888802,0.978423328342615,0.990307622283581,0.56319479875674,0.558884607162327,0.298368961521192,0.285969420845504,0.221367333797389,0.208982272524736,0.130587240084424,0.135711454990087,,,0.0194145577552263,0.0204131619539112,0.0100892071495764,0.0104877765697893,0.00585919959121384,0.00587284087669104,0.0032198948902078,0.0030813115008641,0.00232525970204733,0.00213858802453615,0.00146817296626978,0.00151950400322676,,,-113.862255355441,-114.120856252638,-213.434693896118,-213.659974169183,-310.531778696142,-310.666523013089,-404.438659014311,-404.35172125139,-494.363706906752,-493.921908728658,-661.126457603921,-659.877752366641,,,-15413.832657719,-15939.5567875961,-4584.18128038185,-4634.97024248173,-1813.64625907686,-1798.98561886174,-737.736007354909,-707.229389207209,-447.782332531023,-423.107922186831,-197.522332652822,-205.661510034791,,
The Walt Disney Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,392.5,392.5,598.04426667196,599.008371241918,840,842.5,1058.6206466434,1061.41203717847,1295,1297.5,1555,1557.5,1840,1842.5,,,126973.89541215,128366.313270314,,,,,,,,,,,1.57447977799166,1.64302642036637,0.85700017074123,0.87938580744958,0.504546071650111,0.502922808023868,0.27599719556747,0.262344298374956,0.216377073869808,0.201050921663409,0.133520948671503,0.13617491639161,,,0.0252295648970176,0.0261933483707253,0.011712335399352,0.0119891750218812,0.00627225523930974,0.00626416999148205,0.0033023459254764,0.00316311666392721,0.00233756506349891,0.00214862229768187,0.00148317689308897,0.00153180360211991,,,-113.939153284339,-114.193734019549,-213.71653034809,-213.91350327463,-311.135626435585,-311.217308430515,-405.360207935345,-405.235434275593,-495.522357242579,-495.10692056389,-662.125972515393,-661.113198061972,,,-13818.6017063203,-14388.0610829758,-4009.98542015162,-4110.94107659297,-1621.62744726557,-1615.98598278526,-680.868990504099,-647.387360989118,-436.664603942142,-406.075765280007,-201.654902864272,-205.978214912063,,
R.R. Donnelley & Sons Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2360,2655,3527.5,3762.5,4347.5,4650,5112.5,5410,5817.5,6175,6237.5,6535,6777.5,7137.5,,,126765.165017339,128121.94306736,,,,,,,,,,,2.66165673096839,2.85738246783149,1.90983042467269,2.02097049658187,1.32836933981162,1.3799150663981,0.846864368984825,0.844029787971522,0.793374811401009,0.784381844772724,0.541880715580191,0.583275060751475,,,0.00688539029215463,0.00652020599227399,0.00489280320471153,0.00483218010049313,0.00371762394206598,0.0036671454727184,0.00264759678975679,0.00255304833990522,0.00252748667844571,0.00239966379012913,0.00199332617921755,0.00209399685263634,,,-113.090712448037,-113.214666475812,-210.058816827445,-209.850640483397,-301.919355897078,-301.148513428131,-387.585387364721,-385.988434979895,-466.063110782708,-463.375848225262,-602.797670809525,-597.7527672167,,,-23535.5907956754,-25238.6246126684,-9091.88413758202,-9630.51860087967,-4399.74885301639,-4582.17459116701,-2184.97496704622,-2186.67118359514,-1702.2905118335,-1692.75513123293,-898.942948555981,-975.779775085548,,
