ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Goodrich Corporation,CDX6 7-10 7y ECD3453,3453,CDO0000655,714.643206464692,809.591495525895,875,984.11269617568,1130,1150,1333.00437023848,1349.51257270833,1537.5,1550,1677.5,1680,1855,1882.5,,,-369284.83519231,-368581.560051911,,,,,,,,,,,-0.318749125115573,-0.353381177410483,-1.52835701499134,-1.59640587959439,-2.77875188272446,-2.84194300230592,-2.8841610820964,-2.92671161610633,-101.361053626984,-99.3736035954207,-84.0583364348859,-82.3208061084151,,,0.003267427906394,0.00297923758625984,-0.0018529761582613,-0.00165748782455921,-0.0137958358973265,-0.0136150661855936,-0.0284930113703012,-0.0281596686691046,-0.393923584371805,-0.387947864830494,-0.311084680259228,-0.305827621370554,,,-115.617968986091,-115.863453535338,-214.800493754983,-214.966501087211,-311.152821032719,-311.289472572207,-403.823824110538,-404.025175842959,-492.069980817479,-492.359360508818,-654.861934571061,-655.412903154214,,,2756.91683490755,3049.97966682137,7115.23976632335,7426.3007097405,8930.50518874218,9129.58276045364,7142.12711062565,7243.88427033051,205989.102319537,201831.449883933,128360.394760072,125601.442559707,,
HALLIBURTON COMPANY,CDX6 7-10 7y ECD3453,3453,CDO0000655,2320,2520,2545,2532.5,2675,2905,2867.5,3040,3087.5,3175,2965,3160,3092.5,3190,,,-357409.12517033,-355793.01914457,,,,,,,,,,,0.555617772042751,0.568009789101779,-0.158500656485558,-0.141126930713654,-1.17317604273558,-1.13586952257901,-1.27887387108058,-1.20617961138487,-125.447120765224,-124.510904712602,-104.546701964922,-104.398993587121,,,0.00135880336165428,0.00127518735826015,0.00086483359336853,0.000762853771448135,-0.00405784696340561,-0.00375738181173801,-0.0134865958243608,-0.0128142833709717,-0.262243658304214,-0.252111524343491,-0.224811198189855,-0.219399530440569,,,-114.903848404196,-115.099194183546,-212.283626627819,-212.445741791749,-305.924628036156,-305.925912192023,-395.148494792184,-394.803186281557,-479.214363311831,-478.65948334256,-632.934048323965,-631.686027153812,,,-4835.50185445713,-4934.95886857373,746.645697566891,664.296349380322,3834.85321291924,3712.89085792136,3236.43867542292,3055.14153202571,261776.62935281,260124.178138333,165177.876339195,165270.386076944,,
"Harrah's Operating Company, Inc.",CDX6 7-10 7y ECD3453,3453,CDO0000655,19626.1393975554,19285,20485,21335.9922527641,22702.5,23437.5,25902.0455222548,27090,29207.5,29962.5,28535,29205,27185,27897.5,,,-108724.765619259,-106263.583005467,,,,,,,,,,,7.91819306463003,7.92642961256206,13.9704949045554,14.0089615350589,20.736786772497,20.7240362185985,28.4134272895753,28.8038464542478,-101.987960170954,-100.243699434213,-109.576002593152,-107.615830569528,,,-0.000728316605091095,-0.000720247626304626,0.000388240441679955,0.000396398827433586,0.00299120880663395,0.00303392857313156,0.00856978073716164,0.00899596884846687,-0.103557616472244,-0.105034654960036,-0.123093416914344,-0.122604640200734,,,-107.574093793147,-107.95974316497,-187.548351288398,-187.498967423568,-253.71605138344,-252.655038652641,-304.589849922339,-302.068932473998,-339.892519447126,-336.133506629711,-386.530217006652,-381.536717605789,,,-73606.8767621304,-73420.2340630794,-74490.097132726,-74714.8729806714,-81732.2619496297,-82025.0264119633,-93284.2223626949,-95355.209879875,300059.443311226,298225.846150598,283486.252230745,282058.909676732,,
"The Hartford Financial Services Group, Inc.",CDX6 7-10 7y ECD3453,3453,CDO0000655,4427.5,4462.5,5277.5,5370,5917.5,6035,6485,6672.5,6952.5,7172.5,7102.5,7327.5,7247.5,7392.5,,,-316350.173903523,-314183.381038317,,,,,,,,,,,2.68000612407923,2.71834440156817,3.73219093400985,3.78963750787079,4.44936166517437,4.5636661592871,5.50841631367803,5.7046958040446,-151.910179068334,-150.7183330236,-134.034324741922,-133.229277788661,,,0.000462215393781662,0.000458694994449615,0.000865185633301735,0.000807475298643112,-0.000391013920307159,-0.000458691269159317,-0.00444986298680305,-0.00631854683160782,-0.149028869345784,-0.148440470919013,-0.162858227267861,-0.161036951467395,,,-113.975446479235,-114.239531874642,-208.660861550385,-208.874599351329,-297.30898001897,-297.401890615344,-379.127844734798,-378.971173583769,-453.610500772337,-453.033628337227,-583.046077654865,-581.415048218995,,,-23513.8901128804,-23795.1290324883,-17886.3966451545,-18143.122809761,-14965.4466033635,-15345.1148203684,-14529.1789832298,-15053.1127475943,334891.23115467,332686.855006289,229886.332965375,229146.593636977,,
Honeywell International Inc.,CDX6 7-10 7y ECD3453,3453,CDO0000655,537.363088627732,543.83428721196,657.94049155702,661.06700677888,772.5,772.5,914.155590095823,913.84037968825,1057.5,1057.5,1177.5,1177.5,1370,1370,,,-372588.846884854,-371878.19556207,,,,,,,,,,,-0.574094995856285,-0.620252193883061,-1.93621306587011,-1.99004419799894,-3.2237801887095,-3.25874814763665,-3.26497961115092,-3.28035170771182,-88.1624000472948,-86.2254901556298,-72.6165284998715,-70.9635079810396,,,0.00385094061493874,0.00369936972856522,-0.00397524796426296,-0.00435119308531284,-0.0212612673640251,-0.0214790068566799,-0.039697015658021,-0.0395323559641838,-0.49327857978642,-0.486224802210927,-0.374460354447365,-0.368496997281909,,,-115.697199591785,-115.98282078851,-215.10038351334,-215.416298219225,-311.97891535687,-312.361199430497,-405.56053125438,-406.047008813892,-495.092292971852,-495.704752309437,-661.307466974519,-662.220269690198,,,4962.04746425902,5347.79366173606,9001.43939422604,9238.13200045669,10333.3271257189,10432.6278474345,8050.53588684404,8078.7486091674,178072.656954705,173945.256231485,109807.513337316,107159.975659214,,
Hewlett-Packard Company,CDX6 7-10 7y ECD3453,3453,CDO0000655,543.610327665402,466,665.58953111762,479.5,781.480877657458,701,891.284367284917,838.25,995,994,1184.16769469302,1202.5,1422.26030988973,1506.75,,,-372775.460503018,-372054.08717183,,,,,,,,,,,-0.587872798554599,-0.647651986218989,-1.96927303727716,-1.96783261746168,-3.2815304081887,-3.19410483818501,-3.28510611038655,-3.17419424839318,-87.004136884585,-85.5515085244551,-71.9025231916457,-70.7210317896679,,,0.00384802184998989,0.00400296412408352,-0.00386221148073673,-0.00684783980250359,-0.0211338438093662,-0.0243275035172701,-0.0406100619584322,-0.0423819236457348,-0.501250937581062,-0.492017468437552,-0.381159044802189,-0.373847024515271,,,-115.694406299846,-116.017812434162,-215.090696745882,-215.608298149673,-311.953531864725,-312.759417640904,-405.557446444052,-406.613111312943,-495.222154307348,-496.461527565492,-661.58865528716,-663.018281789774,,,5081.25515620008,5582.34957745407,9155.54725085925,9126.8872040149,10519.2923720822,10212.657582872,8100.22387504045,7806.42374797948,175687.085337034,172322.534122585,108681.614500232,106665.281685388,,
Interval Acquisition Corp.,CDX6 7-10 7y ECD3453,3453,CDO0000655,1105.51696882686,1113.18982724255,1345,1340,1787.5,1792.5,2382.5,2402.5,2937.5,2937.5,3200,3200,3567.5,3570,,,-357278.036899995,-356900.892660594,,,,,,,,,,,0.454526457004249,0.391031654551625,-0.178377159871161,-0.276806247420609,-0.897418390028179,-1.00797294080257,-0.853601654991508,-0.962647682987154,-127.291917407885,-125.005261780694,-107.843744420446,-105.828249637969,,,0.00237968377768993,0.00234643742442131,-0.000156411901116371,-0.000373726710677147,-0.00736513547599316,-0.00755194202065468,-0.0163285210728645,-0.016331946477294,-0.261430911719799,-0.259663045406342,-0.230744199827313,-0.228594342246652,,,-115.443539081463,-115.727294038427,-214.13834081454,-214.457605809133,-309.488172293369,-309.870572756615,-400.131965471768,-400.581268772434,-484.87395841511,-485.416165157452,-637.607276294422,-638.428009875131,,,-3937.21866655102,-3378.90605496905,832.999635621765,1290.72711772678,2899.68557886439,3252.88371798466,2133.30033251676,2403.12705069099,262525.786750767,257521.835392826,169138.195923988,165763.794822642,,
International Business Machines Corporation,CDX6 7-10 7y ECD3453,3453,CDO0000655,532.683486908307,310,652.210847075055,477.5,765.772719312585,635.294673765362,873.3691036209,810.041723873457,975,1000,1160.36532897055,1207.5,1393.67216295727,1525,,,-372909.35539606,-372040.028510109,,,,,,,,,,,-0.599534185603261,-0.673865283839405,-1.98593472968787,-1.95493811368942,-3.2981693232432,-3.11029324959964,-3.29779522307217,-3.09550698380917,-86.3170839780942,-85.8651127964258,-71.3016654746607,-70.9796323440969,,,0.00385762378573418,0.00488470681011677,-0.00406005419790745,-0.00737446919083595,-0.0216175708919764,-0.0264916773885489,-0.0413195043802261,-0.0436330046504736,-0.507540846243501,-0.490713961422443,-0.385156122967601,-0.372812062501907,,,-115.699292015241,-116.08798796855,-215.107642184696,-215.740021196163,-311.997931039025,-312.95976334506,-405.641202171731,-406.915653927518,-495.360183974201,-496.784338614223,-661.88317401949,-663.284201607511,,,5181.83106534726,5804.78045688902,9232.28347221017,9061.54594242801,10571.125623364,9938.31672274855,8129.83297903753,7607.24477894026,174251.154555025,172841.827171819,107725.454088309,107012.397057058,,
International Paper Company,CDX6 7-10 7y ECD3453,3453,CDO0000655,1260,1256,1765,1823.25,2330,2358.5,2903.34059382865,2978.5,3462.5,3533.75,3962.5,3983,4530,4520.25,,,-351255.32494203,-350536.596175306,,,,,,,,,,,0.801834004931152,0.760392179712653,0.426936573348939,0.364785932004452,-0.101945627480745,-0.164517157711089,0.106971392408013,0.0465407148003578,-133.936147676781,-132.276448260061,-115.60989465192,-113.866461330093,,,0.00211364217102528,0.00210050866007805,0.000434672459959984,0.000316835939884186,-0.00501823052763939,-0.00509115494787693,-0.0132137611508369,-0.0130198635160923,-0.229576770216227,-0.226865427568555,-0.215402968227863,-0.211985668167472,,,-115.374698786604,-115.663321014078,-213.708843011998,-213.991171169918,-308.212998048652,-308.489396297651,-397.662082463332,-397.910200434274,-480.99628926088,-481.15891354224,-629.383632688658,-629.56333810952,,,-6949.82533747901,-6574.18594802497,-1997.74874699485,-1704.67748744081,330.763556781122,533.299230656057,-269.000734858539,-116.962859332492,278455.677657291,274912.185012341,183687.481922666,180865.775430978,,
Ingersoll-Rand Company,CDX6 7-10 7y ECD3453,3453,CDO0000655,466.062484635055,471.675045219435,570.640944133598,573.352614293657,670,670,812.036154053573,809.564088326977,960,955,1092.5,1082.5,1262.5,1247.5,,,-373166.748978557,-372483.766911017,,,,,,,,,,,-0.629376189783216,-0.677170924842358,-1.99697626568377,-2.05327190551907,-3.2456840313971,-3.28677332401276,-3.25743847340345,-3.28081721067429,-85.2795802699402,-83.1409786054865,-70.2104258332402,-68.3689134726301,,,0.00417493656277657,0.00401962921023369,-0.00516265630722046,-0.00555167160928249,-0.024755883961916,-0.024976059794426,-0.0438637249171734,-0.0437480360269547,-0.51982825435698,-0.514378616586328,-0.391805477440357,-0.386748591437936,,,-115.729086320346,-116.015260641746,-215.216471183866,-215.53508120882,-312.268805563026,-312.653014869737,-406.087447946885,-406.57919175281,-495.900257426709,-496.529543522881,-662.734972941934,-663.724284796574,,,5438.35789078177,5836.91249837776,9278.91928855988,9526.393077189,10393.8785225283,10512.5272033028,8021.51972407066,8069.31903359418,171969.219601674,167444.172637947,105940.426716234,103008.003532046,,
"Jones Apparel Group, Inc.",CDX6 7-10 7y ECD3453,3453,CDO0000655,2372.5,2555,2950,3117.5,3402.5,3697.5,4032.5,4272.5,4652.5,4932.5,5007.5,5307.5,5672.5,5800,,,-339922.837838255,-336873.984796979,,,,,,,,,,,1.48229976464063,1.57073214836419,1.56784675549716,1.72049798164517,1.40964051708579,1.64946435298771,1.85780215077102,2.19280017632991,-143.015730391257,-142.648624988273,-124.177873381414,-124.298833443783,,,0.00119327567517757,0.00110474601387978,0.000899506732821465,0.000825388357043266,-0.00250836834311485,-0.00228709168732166,-0.00899680703878403,-0.00847652368247509,-0.192514033988118,-0.184765171259642,-0.191138254478574,-0.186116615310311,,,-114.880596035308,-115.083626929305,-211.952228367,-212.000102794019,-304.581439932752,-304.281854200155,-391.61482943154,-390.833077609978,-471.911909521108,-470.563591308608,-613.571702892508,-610.697515753762,,,-12902.9602543588,-13648.6152746044,-7397.17042645287,-8115.55258214575,-4628.12349103419,-5420.8436363172,-4743.95250421893,-5610.57981514595,303055.988852639,303144.203297956,202385.267762533,203535.842601825,,
"Nordstrom, Inc.",CDX6 7-10 7y ECD3453,3453,CDO0000655,1127.75,1564,1717,1792.625,2169,2265.375,2496.5,2660,2891.25,3042.25,3105,3261.75,3436.25,3600.125,,,-357858.647430412,-356091.844074821,,,,,,,,,,,0.427977481856942,0.480077107436955,-0.24872372765094,-0.198325853794813,-1.12514558900148,-1.03394378628582,-1.11030944995582,-0.997293187305331,-125.673633947037,-125.261516234837,-106.226606398821,-106.018838874996,,,0.00233751535415649,0.00184437446296215,0.000402612611651421,0.000310361385345459,-0.00571602769196033,-0.00551757030189037,-0.015505738556385,-0.0146872401237488,-0.264519719406962,-0.254111183807254,-0.2317507378757,-0.224468123167753,,,-115.433628217231,-115.525513534406,-213.852079459521,-213.759391206447,-308.552798274706,-308.379972394671,-398.692050037872,-398.31798950506,-483.418069486614,-482.738355511945,-636.802690169524,-635.402203637609,,,-3707.56328521136,-4155.59379698388,1163.06433998469,927.799488366207,3646.52531201403,3352.82404449585,2784.87983357168,2503.76135043397,259968.83831939,259481.176095895,166812.433487902,166853.118022017,,
Kraft Foods Inc.,CDX6 7-10 7y ECD3453,3453,CDO0000655,567.5,582.5,795,775,1012.5,1030,1270,1287.5,1560,1552.5,1745,1757.5,2025,2027.5,,,-369014.341163352,-368374.76370674,,,,,,,,,,,-0.323420323431492,-0.37320507876575,-1.47996189445257,-1.54456740804017,-2.6263643624261,-2.69542874582112,-2.69701901916415,-2.75663524959236,-102.61424435582,-100.479838640429,-85.3200717121363,-83.563704916276,,,0.00373490154743195,0.00358762219548225,-0.00246581062674522,-0.00289126858115196,-0.0155152138322592,-0.0155169069766998,-0.0296473074704409,-0.0293167624622583,-0.387581856921315,-0.382608750835061,-0.307739321142435,-0.303716721013188,,,-115.683725494812,-115.965443337587,-214.980273110951,-215.306795930631,-311.508989564269,-311.898158961801,-404.376445265083,-404.826636098994,-492.652222736957,-493.216685866191,-655.048187372858,-655.877880784246,,,2795.72880323599,3218.24388390698,6884.17533867755,7173.79774922575,8431.10295500556,8642.01556941936,6669.57497337946,6809.42162342863,208289.417199299,203723.518526072,130250.069165631,127407.414344203,,
THE KROGER CO.,CDX6 7-10 7y ECD3453,3453,CDO0000655,1195,1165,1395,1405,1760,1802.5,2060,2085,2317.5,2350,2485,2505,2695,2742.5,,,-363051.742716625,-362329.469313338,,,,,,,,,,,0.129270609468222,0.0804274808615446,-0.811855586245656,-0.876576595008373,-1.90110160596669,-1.96463765203953,-2.00356763321906,-2.04417969845235,-116.757885505445,-115.005938743241,-97.8445724733174,-96.2726349262521,,,0.00230366364121437,0.00232109054923058,-4.83319163322449E-05,-0.000223197042942047,-0.00773854181170464,-0.00773657485842705,-0.0189413335174322,-0.0187682099640369,-0.305127637460828,-0.300416199490428,-0.255892343819141,-0.251594385132194,,,-115.403657093981,-115.704079669542,-214.028607902801,-214.367841342166,-309.373815536327,-309.726397491744,-400.478618959396,-400.855482727527,-486.621135732638,-487.036588288816,-644.030297406282,-644.562115257706,,,-1120.16042405786,-695.113613031197,3793.21060955717,4089.12358085099,6144.99841452631,6343.13919623817,5002.93283677699,5099.54281913075,239935.910982697,236134.084191313,151925.418520478,149361.29916317,,
Lennar Corporation,CDX6 7-10 7y ECD3453,3453,CDO0000655,5277.5,5717.5,8245,8465,9872.5,10317.5,10912.5,11147.5,11732.5,12132.5,12050,12485,12580,12922.5,,,-261149.046928836,-257472.242944172,,,,,,,,,,,4.90616945084184,5.0100734224543,7.90848445799202,8.0548255071044,10.7826556703076,11.0614190828055,13.7216031830758,14.1037099733949,-153.678078902885,-151.73633214552,-144.579115617089,-143.689150605351,,,2.88095325231552E-05,-2.24504619836807E-05,0.000570924952626228,0.000522851943969727,0.000783117488026619,0.000753190368413925,-0.000330168753862381,-0.000308986753225327,-0.109733127057552,-0.108732862398028,-0.143518632277846,-0.143365971744061,,,-113.603895361677,-113.688773549412,-205.929310345291,-205.735309670414,-288.925370312297,-288.239663774161,-362.260808317685,-361.049694868264,-426.056180088185,-424.249410018306,-530.318638326943,-526.694834453214,,,-43186.630486765,-44068.3214889004,-38403.8796843999,-39151.4005058643,-37319.8644987551,-38375.7701420033,-37877.691618914,-39063.071299758,360699.095764969,357658.32211522,272626.87970615,272812.910258596,,
Lockheed Martin Corporation,CDX6 7-10 7y ECD3453,3453,CDO0000655,485,527.5,645,677.5,775,807.5,922.5,950,1115,1122.5,1237.5,1240,1430,1437.5,,,-372235.532202141,-371490.597936276,,,,,,,,,,,-0.556952659972012,-0.594316217117012,-1.88160121161491,-1.93869286123663,-3.12986797560006,-3.19591208267957,-3.15634603518993,-3.21573515888304,-90.0723477341235,-88.2006396064535,-74.2549667572603,-72.6379997814074,,,0.00409323535859585,0.00380431301891804,-0.00408263690769672,-0.00404129736125469,-0.0212028902024031,-0.0205093529075384,-0.0391694214195013,-0.038120923563838,-0.478194765746593,-0.470191909000278,-0.364592215046287,-0.358036329969764,,,-115.72061600569,-115.990162937489,-215.155461410225,-215.423010172332,-312.037657502589,-312.314630587059,-405.604540416861,-405.916894262981,-495.030066776067,-495.423849334369,-660.814163482923,-661.486746826878,,,4812.90783955579,5123.8501788924,8745.31001575349,8999.4697394941,10030.4174843836,10232.9886905145,7781.8311203962,7922.15156435362,181953.286839179,178030.669546806,112368.909234463,109810.211814294,,
"Limited Brands, Inc.",CDX6 7-10 7y ECD3453,3453,CDO0000655,2502.5,2960,3182.5,3390,3950,4177.5,4610,4985,5322.5,5600,5772.5,6062.5,6372.5,6692.5,,,-332297.918596948,-329378.568060029,,,,,,,,,,,1.86838793382049,1.96068812720478,2.26932036411017,2.40640159230679,2.42990151233971,2.64169090334326,3.10655123833567,3.38371243700385,-147.327773609199,-146.368387111463,-129.519115734845,-129.105257595889,,,0.00107931718230247,0.000909324735403061,0.000912783667445183,0.000829195603728294,-0.00181217864155769,-0.00170504860579967,-0.00750263966619968,-0.00696328282356262,-0.175525737926364,-0.169448161497712,-0.182806316763163,-0.178659019991755,,,-114.823046313253,-114.90369991706,-211.681333942623,-211.47748036656,-303.603131499408,-303.102003681608,-389.393912261404,-388.312150789122,-468.047606005119,-466.260345873165,-605.245576885839,-602.064654356375,,,-16271.8896058834,-17063.7510247281,-10720.455705014,-11378.9968943062,-8003.54561673699,-8715.51778363764,-7977.91424189038,-8713.89790437288,314770.915861895,313919.869890198,213994.320125821,214437.530357776,,
Loews Corporation,CDX6 7-10 7y ECD3453,3453,CDO0000655,1962.5,1935,2377.5,2400,2535,2562.5,2812.5,2855,3060,3125,3142.5,3170,3257.5,3322.5,,,-356832.041445967,-356023.910507381,,,,,,,,,,,0.560288027860224,0.519203490577638,-0.113952356390655,-0.173883972689509,-1.05456439685076,-1.10221003741026,-1.10234344284981,-1.1278481753543,-126.321561926045,-124.800761855207,-106.33916444052,-104.840417209081,,,0.00154606066644192,0.0015633013099432,0.000803185626864433,0.000687405467033386,-0.00440474785864353,-0.00451177358627319,-0.0137849953025579,-0.013678589835763,-0.257798505946994,-0.253880092874169,-0.224536331370473,-0.221452312543988,,,-115.062356496634,-115.359814697684,-212.694470067283,-213.018763083689,-306.584706551905,-306.927128790443,-395.999572801045,-396.355929676989,-480.148681247743,-480.467445350499,-633.137822089678,-633.452497992453,,,-4869.42945477235,-4500.73096891046,535.756084089107,816.284773098579,3439.71624909551,3591.11311454909,2783.69856576499,2845.5438430641,263088.428354688,259748.632426419,167955.792136295,165506.360052795,,
Southwest Airlines Co.,CDX6 7-10 7y ECD3453,3453,CDO0000655,1562.5,1592.5,2139.63578431244,2189.4330992244,2702.5,2772.5,3164.20529845598,3085.72054430915,3612.5,3387.17166395672,3882.5,3955,4342.5,4440,,,-350823.670069449,-351398.577245433,,,,,,,,,,,0.857114334590733,0.738291028887033,0.485005638562143,0.273422456346452,-0.115154411643744,-0.409549620933831,0.0320790419355035,-0.237926449626684,-134.158203748055,-130.015024401248,-114.635767796077,-112.581606248394,,,0.00179165042936802,0.00177177786827087,0.000709554180502892,0.000612268224358559,-0.00396567955613136,-0.00404337979853153,-0.0120511818677187,-0.0125397741794586,-0.228234564885497,-0.228336993604898,-0.210854982957244,-0.214450605213642,,,-115.240061321112,-115.512773165447,-213.191683253077,-213.450782456869,-307.063650246208,-307.279882885561,-395.835800159366,-396.187052941773,-478.675383734368,-479.602765619233,-627.177138590461,-628.669867582421,,,-7437.64212518434,-6391.42329160075,-2274.97447912355,-1280.96253946364,375.018050985231,1332.82275783201,-81.0412851050568,600.540698793739,280269.694884714,271088.979717163,182780.526812111,179079.055723366,,
