ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Baxter International Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,360,342.5,465,467.5,660,655,790,790,927.5,927.5,1022.5,1042.5,1122.5,1162.5,,,-267324.830283095,-272142.960681305,,,,,,,,,,,-3.24586355217616,-3.35478911193786,-1.50528642354766,-1.59468030373682,-0.795533450029325,-0.847333823418012,-0.376431789278286,-0.40112300767214,-0.239364650857169,-0.256889806303661,-0.147311081760563,-0.160166436544387,,,-0.0589050048147328,-0.0639780047349632,-0.0255370284430683,-0.0269052161020227,-0.0129549776902422,-0.013746916258242,-0.00610025617061183,-0.00646635651355609,-0.00362340116407722,-0.00384552706964314,-0.00240381946787238,-0.00256853742757812,,,-117.716037575354,-117.981232959441,-217.433018015891,-217.654163148045,-314.604139856742,-314.722722535561,-408.640542096791,-408.622679945444,-498.770006038203,-498.587503576654,-666.619337414302,-666.015442351382,,,27573.6732142244,28434.9385727402,6922.98914527162,7326.67035021124,2528.68080627158,2692.31854818576,921.180721195117,981.646461047377,479.909874209307,515.235148215395,220.982311032195,240.484568914672,,
Bristol-Myers Squibb Company,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,504.75,316.25,437.75,544.5,692.5,682,805.75,789.25,951.5,906.5,1066.75,1021,1165.25,1138.5,,,-267317.837992616,-272142.626828449,,,,,,,,,,,-3.54913309487165,-3.30966393480776,-1.52281360936468,-1.67462739002076,-0.807937507895986,-0.875386658182833,-0.383155022427673,-0.402172709436854,-0.24523467302788,-0.252169421903091,-0.152543902397156,-0.15668811078649,,,-0.048074992664624,-0.0669646551832557,-0.026337901072111,-0.0264900921029039,-0.0128233932773583,-0.0134829053422436,-0.00606596627039835,-0.00645632023224607,-0.00361832103226334,-0.00384519278304651,-0.00241097749676555,-0.00256350659765303,,,-117.649068134488,-117.99343420263,-217.25586946755,-217.549816223539,-314.487119641519,-314.605447850002,-408.470192854849,-408.481129786066,-498.542353318076,-498.485323035278,-666.133803708075,-666.077192688911,,,30167.1160779152,28049.5601909854,7009.30940598652,7697.67320005468,2569.06390575533,2782.490462785,938.02443637259,984.55639712778,491.903388740611,505.87130703795,228.998891135701,235.240168116176,,
Burlington Northern Santa Fe Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,417.5,417.5,557.5,555,780,777.5,955,952.5,1160,1157.5,1305,1302.5,1487.5,1487.5,,,-267318.09819933,-272135.10923404,,,,,,,,,,,-3.4023947409878,-3.55885994242271,-1.63236009591492,-1.728749146685,-0.880615224828944,-0.937643419834785,-0.430287490569754,-0.457658763334621,-0.290842957940185,-0.309824912779732,-0.184853291691979,-0.197693647787673,,,-0.0539374417276122,-0.0557014304213226,-0.0243265302851796,-0.0256073469063267,-0.0122173456475139,-0.0129427463980392,-0.00588001782307401,-0.00622633309103549,-0.00360215076943859,-0.00381792039843276,-0.00245387078030035,-0.00261266279267147,,,-117.68942865778,-117.946381715832,-217.242245237864,-217.451921392699,-314.296110502769,-314.404265758847,-407.990368699032,-407.96321012667,-497.533325701008,-497.349592638769,-663.504648319333,-663.008027735984,,,28909.9435675005,30173.5406432143,7514.00858579603,7950.02930124972,2801.86485101662,2982.28593550309,1054.6510986076,1121.81381059464,584.569802495938,622.951978578901,278.601351415119,298.176853850097,,
"ConAgra Foods, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,642.078099542595,521.25,771.71565688216,684,895,893.375,1093.06118872683,1087.25,1302.5,1280,1427.5,1401.75,1555,1538.625,,,-267299.844787966,-272124.78790236,,,,,,,,,,,-3.86978413374163,-3.80609491260839,-1.89445156030706,-1.89859961980255,-0.973258451995207,-1.02438794006594,-0.472489654523088,-0.501865321508376,-0.319748916983372,-0.336534448259044,-0.202301237237407,-0.213022465322865,,,-0.0400571571663022,-0.0476468806737103,-0.0207502018311061,-0.0231285219779238,-0.0115333437570371,-0.0122937605483457,-0.00572928396286443,-0.00606974976835772,-0.0035897129564546,-0.00380423991009593,-0.00247051793849096,-0.00262533972272649,,,-117.585580357355,-117.898193900307,-216.904645231476,-217.27929654719,-313.678345523074,-314.009238268578,-407.078531586974,-407.274006803664,-496.22608035782,-496.298591413198,-661.302248951194,-661.214739908087,,,32910.3630052338,32282.8941368411,8734.02945467279,8738.06041336386,3102.72757391732,3262.28599424122,1160.68428536654,1232.25473053652,644.361370028771,678.088662917159,305.913426966641,322.168355400663,,
"Cardinal Health, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,936.65426931143,898.015783381084,1125.76766787106,1095.53601192314,1305.61308917237,1282.95679087365,1476.19053321534,1460.2781202326,1637.5,1627.5,1932.31500179433,1931.64541076015,2305.02767504838,2312.11765496373,,,-267265.230769138,-272083.138870334,,,,,,,,,,,-4.34702129435027,-4.47875752535765,-2.26606422613258,-2.36336133180885,-1.21509663533652,-1.27797271474265,-0.588877081521787,-0.620670808712021,-0.398482440243242,-0.42254639256862,-0.26507626476814,-0.282960494310828,,,-0.0306896759429947,-0.0325075451401062,-0.0172791198710911,-0.0183349722065032,-0.010228366823867,-0.0108528378186747,-0.00542817381210625,-0.00574151880573481,-0.00357591727515683,-0.00378248566994444,-0.00256847363198176,-0.00272938661510125,,,-117.449552716499,-117.723425901206,-216.396289749756,-216.657603661401,-312.494570824414,-312.694227356513,-404.982250122078,-405.084130882339,-493.135242756038,-493.108628585547,-655.203275954937,-654.874212003056,,,37011.8165102184,38044.7433556363,10471.825689586,10908.2778165606,3888.37678725391,4086.97252119588,1454.08121305137,1532.20223009008,808.059140158389,856.903262432599,404.571030848099,432.083733218537,,
Caterpillar Inc.,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1157.25948037058,1148.39889056077,1372.5,1367.5,1640,1635,1893.94504462798,1889.36236380077,2147.5,2142.5,2305,2300,2575,2570,,,-267233.907537084,-272047.223138964,,,,,,,,,,,-4.63477730119484,-4.81946434595739,-2.49537445011083,-2.62924723987817,-1.39273969703936,-1.47626550571295,-0.706865595508134,-0.74861660564784,-0.496819037507521,-0.526941732590785,-0.323613338230643,-0.344529559079092,,,-0.0264284727745689,-0.0273012057296,-0.0156763336854056,-0.0164166263421066,-0.00954471254954115,-0.0100600507576019,-0.00523894809884951,-0.00552192179020494,-0.00361529988003895,-0.00381556648062542,-0.00263649970293045,-0.00279467727523297,,,-117.347823056525,-117.607477074263,-216.029996944485,-216.246868854952,-311.610044590534,-311.729505046381,-403.216770269256,-403.207387005831,-490.047407164139,-489.890715634005,-649.210547242679,-648.766739455535,,,39496.0654614131,40979.2341937081,11551.0553414121,12158.5447863374,4469.49551600452,4735.7259477036,1753.065962599,1856.65399437985,1013.81831684932,1075.63118829233,498.47208984064,531.053055167766,,
The Chubb Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1392.5,1380,1675,1617.5,1825,1777.5,2080,2002.5,2260,2212.5,2400,2317.5,2530,2430,,,-267202.797559845,-272018.29589801,,,,,,,,,,,-4.91009751794627,-5.0939758150198,-2.72759048119769,-2.83610260396381,-1.49947169361985,-1.56305501141469,-0.75539589690743,-0.781013803818496,-0.519042152853217,-0.538735128910048,-0.336095074599143,-0.347708792221965,,,-0.023139601922594,-0.023940758605022,-0.0143335968605243,-0.0151793197146617,-0.00918819318758324,-0.00975349597865716,-0.00516684609465301,-0.00546329462667927,-0.00360957765951753,-0.00380736641818658,-0.00264499336481094,-0.00278569496003911,,,-117.23947647546,-117.500364171839,-215.611723689897,-215.869001020144,-310.792626065782,-311.03305092336,-401.983365551181,-402.232568605685,-488.428773262647,-488.685520819177,-646.965719811868,-647.361026639741,,,41880.9232654158,43352.8512947423,12650.4738913021,13138.0725836553,4824.66946723014,5025.3662971651,1879.17202959796,1941.69707969157,1062.67726486725,1102.41680172347,519.494409528957,537.117277551938,,
CBS Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1972.87866401659,759.25,2191.15634919773,1383.75,2398.69679452553,1819.5,2595.5,2453.75,3126,3006,3429.25,3340,3841.5,3739,,,-267117.009179082,-272058.279222539,,,,,,,,,,,-5.44119688033243,-4.32517909657327,-3.11531431236654,-2.58425992084085,-1.75891038318514,-1.57513568204013,-0.89701437795884,-0.898020612861728,-0.697560523520224,-0.726347125921166,-0.482245556690032,-0.505302368837874,,,-0.0180676252930425,-0.0358853411744349,-0.0125471131759696,-0.0167204802273773,-0.00849760283017531,-0.00976613064995036,-0.00500501674832776,-0.00540114456089213,-0.00372356630396098,-0.00396238843677565,-0.00288332666968927,-0.00306913128588349,,,-116.9727482938,-117.787753311936,-214.750397469812,-216.565334521652,-308.991436230817,-311.838397336414,-398.968197873383,-402.370893071542,-483.4567266539,-486.958990885069,-635.499935382266,-639.140750075407,,,46516.7909594276,36720.1086272435,14506.6754197951,11932.9343569642,5692.42437473648,5051.12806984079,2248.3355383717,2231.82299794747,1442.86031212799,1491.59814176754,758.844383516658,790.596388633111,,
CARNIVAL CORPORATION,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1412,1376.25,1941.75,1948.75,2395.5,2382.5,2887.5,2849.75,3310,3277.25,3565.25,3537.5,3936.75,3898.75,,,-267166.65839417,-271978.812590586,,,,,,,,,,,-4.94944030363695,-5.12023031621356,-2.9159757248126,-3.07179812871618,-1.75453434130759,-1.85345156051335,-0.963328165962594,-1.01013246137882,-0.740640200150665,-0.777529117331142,-0.505920369294472,-0.53340387652861,,,-0.0227508113603108,-0.0237491118605249,-0.0134220714680851,-0.0140066298190504,-0.00856131844921038,-0.00900286372052506,-0.00501501729013398,-0.00527181767392904,-0.00376532739028335,-0.00395705451956019,-0.00291952397674322,-0.0030792640754953,,,-117.230501314847,-117.50209744743,-215.40184475767,-215.631687025688,-309.807143198902,-309.939037804818,-399.376352318819,-399.43224416661,-483.19011841317,-483.185461696454,-634.188409668676,-634.066274806996,,,42219.7316238048,43575.6503708741,13537.3758200312,14245.5785190339,5663.31144979813,5980.05199229066,2412.08113692614,2528.92067711357,1532.81321766881,1609.17324499221,797.744584387444,841.243096695173,,
"Clear Channel Communications, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,22992.5,23160,27080.0038629693,27278.173903842,31352.40741203,31586.5606610828,35789.2322550758,36063.5420877823,40370,40687.5,37765,38107.5,35277.5,35590,,,-252945.364115592,-256889.618665246,,,,,,,,,,,-8.01236341628828,-8.16544227025588,-6.74730027274927,-6.9383982073341,-5.60281401392422,-5.78609197988408,-4.89902871657978,-5.05580623750575,-10.8859662389441,-11.4430179953342,-7.71100884565385,-8.14203359623207,,,-0.00231357925804332,-0.00231261580483988,-0.00454087718389928,-0.00463980383938178,-0.00672602251870558,-0.00694563239812851,-0.00952152319950983,-0.00990190648008138,-0.0277510298765264,-0.0295313529204577,-0.0178807749180123,-0.0189839709782973,,,-107.845799430728,-107.994509553806,-182.743038052878,-182.660543456777,-239.333786551084,-238.914503738283,-277.764897354688,-276.953640102984,-299.564111247536,-298.350340879622,-326.690953923097,-324.788305768985,,,74294.6267595226,75609.790756887,36922.338298857,37985.2051024688,23410.0420783186,24218.2533473246,17637.321213861,18255.0633226044,36339.3538485282,38354.2983781985,23603.3742381156,25068.740011912,,
"Constellation Energy Group, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,2027.5,1610,2745,2622.5,3670,3545,4585,4502.5,5292.5,5157.5,5582.5,5445,5967.5,5867.5,,,-267011.556987649,-271860.214115541,,,,,,,,,,,-5.5000737348746,-5.37721223576227,-3.44054121203953,-3.50937890709611,-2.26420745169162,-2.34692200168502,-1.36410338673159,-1.41984711692203,-1.15432542786584,-1.1923281372292,-0.822555854072561,-0.849261074588867,,,-0.0175227883155458,-0.0210246306378394,-0.0113568633096293,-0.0122218384640291,-0.0076858478714712,-0.00813283061143011,-0.00491025910014287,-0.00516069517470896,-0.00410500454017892,-0.00428766128607094,-0.00340055715059862,-0.00355095131089911,,,-116.947688154213,-117.394123057692,-214.305111747906,-214.946586022898,-306.862450693709,-307.599236391721,-393.033881625917,-393.840528950055,-471.859489312788,-472.788240630451,-610.179998683996,-611.623550580826,,,47030.2048863242,45804.7821790851,16054.4057207872,16326.7487613051,7378.57449346779,7629.80438188169,3470.70176517228,3605.13205867161,2446.33297413811,2521.907346171,1348.05443614443,1388.53560132269,,
CIGNA Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1205,1227.5,1547.5,1535,1855,1870,2165,2145,2460,2482.5,2652.5,2685,2905,2902.5,,,-267217.848092265,-272027.75880186,,,,,,,,,,,-4.70659815927502,-4.92560625931947,-2.62747874626075,-2.76915301533882,-1.50215231991024,-1.59683370901621,-0.779428474925226,-0.8230193197669,-0.562776680948446,-0.60200926833204,-0.372500272700563,-0.401967576413881,,,-0.0255757666891441,-0.0259618932614103,-0.0148902170476504,-0.015568581642583,-0.00920186570147052,-0.00967180944280699,-0.00515485595678911,-0.00542570959078148,-0.0036487304023467,-0.0038525354466401,-0.00271236058324575,-0.00288241065572947,,,-117.32582381719,-117.570878773203,-215.862473664873,-216.058004784815,-311.097728501625,-311.180724553435,-402.137127469486,-402.092961527284,-488.146063542298,-487.931512035986,-645.048879677076,-644.312497016503,,,40115.619956,41894.7813499045,12172.003320688,12816.7110406151,4828.5544453996,5131.53156034253,1938.21565253103,2046.8384142831,1152.88583270462,1233.79870633902,577.476040090239,623.870525987307,,
"Comcast Cable Communications, LLC",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,230,580.744462063653,382.638669294205,708.480278063968,566.933509057125,829.684806386797,780.261594291483,944.358047032142,1020,1052.5,1277.5,1276.67935038404,1570,1577.5,,,-267332.001845699,-272122.878256818,,,,,,,,,,,-2.85804823925719,-3.92325799941318,-1.35358338913647,-1.92800929932855,-0.730744432628853,-0.986866140825441,-0.36916214186931,-0.455116426863242,-0.265824249683646,-0.291162979934597,-0.177207127358997,-0.189088356419234,,,-0.0811258157482371,-0.0442894613370299,-0.0306499752914533,-0.0227192149031907,-0.0136369015672244,-0.0125462131691165,-0.00614547973964363,-0.00621722196228802,-0.00362537690671161,-0.00380899390438572,-0.00246251601492986,-0.00260552595136687,,,-117.762214054416,-117.870573127035,-217.604757458702,-217.210591167345,-314.93081719534,-313.990763969854,-409.070592138228,-407.514867705283,-499.049430274909,-497.095379746288,-665.479047483567,-663.194334422253,,,24269.6544235872,33284.4568014858,6220.37590052856,8876.22140783715,2320.33320567545,3142.97824671107,902.441165324756,1116.80938029575,532.661162516933,585.72859816803,266.285058904688,285.117569021393,,
"Capital One Bank (USA), National Association",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,1465,1337.5,1627.5,1502.5,1837.5,1812.5,2095,2007.5,2305,2247.5,2362.5,2300,2437.5,2367.5,,,-267198.540519257,-272024.71420513,,,,,,,,,,,-4.97070584027097,-5.03562711711857,-2.71038891508942,-2.76185456712847,-1.49963613506407,-1.56576270909864,-0.760603227157844,-0.786181423463859,-0.524166887276806,-0.543703351228032,-0.334078624407994,-0.347612677142024,,,-0.0224024032941088,-0.0245400330168195,-0.0144188262056559,-0.0156093015684746,-0.00918838463257998,-0.00976176263066009,-0.00516192970098928,-0.00546070211566985,-0.00361701508518308,-0.00381581578403711,-0.00263325596461073,-0.0027810821775347,,,-117.206112010614,-117.520009998375,-215.585069020304,-215.988497496812,-310.787100096947,-311.195336401908,-401.944964859435,-402.348817712941,-488.29899591771,-488.736039023383,-646.872490694885,-647.382992769375,,,42409.9541824305,42849.1038861227,12572.2478249835,12787.0446766233,4825.2843653944,5031.44657372519,1892.3068918747,1953.97970331496,1073.45477188968,1112.46830152834,516.452050772972,536.950585703536,,
ConocoPhillips,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,707.5,682.5,737.5,762.5,1017.5,1057.5,1295,1340,1515,1492.5,1672.5,1680,1847.5,1850,,,-267293.753400954,-272109.664926109,,,,,,,,,,,-3.962849093572,-4.10350840582396,-1.89410661839065,-2.0273750560882,-1.03569631633582,-1.12888171002851,-0.531436256336747,-0.577929720078828,-0.367094283777988,-0.389008802711032,-0.235605408000993,-0.251227191009093,,,-0.0376928363111801,-0.0396659153630026,-0.020909825747367,-0.0215923913638107,-0.0111561025260016,-0.0116415102384053,-0.00558042101329193,-0.00586477556498721,-0.00359295803355053,-0.00379343051463366,-0.00252032588468865,-0.00267910200636834,,,-117.555351720189,-117.823352707036,-216.868673284442,-217.084273737112,-313.544045107448,-313.588375629027,-406.547686711127,-406.350937092394,-495.095730434718,-494.7195990928,-658.538887979279,-657.884637336915,,,33710.4949760567,34827.6323117981,8733.88760905254,9339.11527162647,3303.19243020832,3599.88378958271,1307.1929166193,1422.24286281742,741.461218935702,786.321794051385,357.769924148209,381.87119253316,,
"Cox Communications, Inc.",CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,476.75,469.25,1006.25,908.75,1281.75,1252.5,1603.5,1551.25,1941.25,1901.25,2237.75,2192,2608.75,2572,,,-267293.150436178,-272112.350843782,,,,,,,,,,,-3.6230999645777,-3.75138170240098,-2.08704330329783,-2.12471286969958,-1.19957139223698,-1.24791298725177,-0.6234395072388,-0.648231747676618,-0.461655635008356,-0.481765011238167,-0.311540804745164,-0.32607010556967,,,-0.0480423341505229,-0.0503467053058557,-0.0188249632483348,-0.0205520635936409,-0.010332855687011,-0.0110324893612415,-0.00539445242611691,-0.00571735668927431,-0.00362491089617834,-0.00382853572955355,-0.00264854461420327,-0.0028008998488076,,,-117.662018457788,-117.922342518862,-216.873889660339,-217.159249024028,-313.075070714256,-313.353348104049,-405.403745092155,-405.637954267184,-492.884952052951,-493.08307190728,-652.760303335777,-652.924263796158,,,30792.4342287017,31812.3064914602,9623.30369306557,9784.12330696761,3831.57748555403,3982.4466366876,1537.82374925294,1598.05496713861,936.639743383278,977.04634104486,477.266774883687,499.399583764693,,
Campbell Soup Company,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,427.5,305,517.5,457.5,687.5,675,817.5,812.5,995,990,1085,1085,1232.5,1232.5,,,-267320.212585464,-272144.477084322,,,,,,,,,,,-3.41422764069284,-3.25115396242472,-1.58316862798529,-1.57381211491884,-0.81933007936459,-0.858206843869993,-0.386657462106086,-0.410583881748607,-0.252704682352487,-0.269434038811596,-0.156329335237388,-0.167670571856434,,,-0.0532786618568935,-0.0691377827315591,-0.0240638010436669,-0.0283884446253069,-0.0127266611671075,-0.013644223974552,-0.00605067308060825,-0.00642535643419251,-0.00361606513615698,-0.00384016981115565,-0.00241309788543731,-0.00257497903658077,,,-117.684801854778,-117.998663832011,-217.336759294387,-217.619992789705,-314.442597463591,-314.747821587272,-408.416000953035,-408.596316011927,-498.40194824094,-498.429007837781,-665.78823505357,-665.489618408939,,,29011.6275583825,27552.4642130967,7284.40339832644,7231.92798025537,2605.65866703051,2726.64903458921,946.724568096805,1004.86437507827,507.029884703266,540.566529184205,234.803390938275,251.95069497448,,
Computer Sciences Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,790.477787138372,1160.97029619762,937.5,1382.46988315618,1500,1592.5,2027.22677658246,2088.42278703662,2615,2635,3005,3025,3352.5,3390,,,-267266.627263425,-272040.587349156,,,,,,,,,,,-4.11437542899512,-4.83312800407293,-2.11575544625521,-2.63078817044152,-1.29481274462887,-1.46473377707298,-0.737806128687225,-0.797102354816161,-0.605665787414182,-0.644483062089421,-0.424002258165274,-0.45213740185136,,,-0.0346228339476511,-0.0270892872358672,-0.0185728367650881,-0.0163593172328547,-0.00993500970071182,-0.01007778494386,-0.00524633459281176,-0.0054767900146544,-0.00372210366185755,-0.00390316580887884,-0.00283860752824694,-0.00299438822548836,,,-117.517026464668,-117.601659532549,-216.657528000637,-216.225316952002,-312.682422223454,-311.741990146578,-404.225415074404,-402.994473653808,-490.092446607129,-488.625362179829,-644.90390116958,-643.060139676125,,,35010.8878072416,41097.4472918494,9765.43702764384,12166.8831731924,4140.98347908905,4698.54502559722,1825.23438945921,1977.94859961507,1235.81946958611,1318.97177668856,657.465798231822,703.102826555347,,
CSX Corporation,CDX7 0-3 10y Zero ECD8268,8268,CDO0000674,495,492.5,737.5,600.826283743815,927.5,703.613712808355,1118.19541796453,800.86228719363,1317.5,892.57200689963,1445,1059.37488227383,1632.5,1268.03778524058,,,-267308.054390295,-272132.371018799,,,,,,,,,,,-3.60387070599245,-3.73140577151207,-1.83640446871868,-1.78572064291802,-0.986208346526837,-0.895881990902126,-0.481444481236394,-0.405530386255123,-0.323601364449132,-0.251904267002828,-0.204700789676281,-0.159593083313666,,,-0.0476182779530063,-0.0497611399041489,-0.0214612703421153,-0.0246571904863231,-0.0114645447465591,-0.013282528729178,-0.00570836721453816,-0.00643033441156149,-0.00359055132139474,-0.00383957836311311,-0.00247468991437927,-0.00256963877473027,,,-117.653577402189,-117.911544468753,-217.054805104661,-217.354065622579,-313.81695104279,-314.352604976521,-407.147743241257,-408.194253883364,-496.23766364417,-498.211536116808,-661.196755419261,-665.687401084417,,,30631.2037896893,31645.8052375093,8460.5566222466,8215.72229533909,3142.62293113786,2849.92704599677,1182.48102618393,993.474019776371,652.109640515259,505.617089813369,309.591340245584,239.741781283056,,
